uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
PFE201231C00035000-12_17_20-18:10,PFE201231C00035000,2020-12-11 19:14:20,35.0,6.2,6.25,6.35,-0.75,63.0,330.0,1.5820333,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.1185633
PFE201231C00035500-12_17_20-18:10,PFE201231C00035500,2020-12-11 20:55:04,35.5,5.75,5.65,5.9,-0.9000001,24.0,160.0,1.4912135,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.1059714
PFE201231C00036000-12_17_20-18:10,PFE201231C00036000,2020-12-11 16:43:29,36.0,5.55,5.25,5.5,-0.7999997,29.0,580.0,1.4428739,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0933794
PFE201231C00036500-12_17_20-18:10,PFE201231C00036500,2020-12-11 20:53:45,36.5,4.95,4.8,5.05,-0.8500004,93.0,834.0,1.3759797,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0807875
PFE201231C00037000-12_17_20-18:10,PFE201231C00037000,2020-12-11 20:44:32,37.0,4.6,4.45,4.65,-0.8499999,65.0,1541.0,1.3330111,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0681955
PFE201231C00037500-12_17_20-18:10,PFE201231C00037500,2020-12-11 20:47:33,37.5,4.2,4.05,4.3,-0.9500003,86.0,580.0,1.2876012,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0556036
PFE201231C00038000-12_17_20-18:10,PFE201231C00038000,2020-12-11 18:51:08,38.0,3.85,3.75,3.9,-0.9500003,53.0,1621.0,1.2480506,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0430116
PFE201231C00038500-12_17_20-18:10,PFE201231C00038500,2020-12-11 20:26:22,38.5,3.55,3.45,3.6,-0.99,117.0,875.0,1.2216836,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0304197
PFE201231C00039000-12_17_20-18:10,PFE201231C00039000,2020-12-11 20:57:41,39.0,3.12,3.05,3.3,-1.0300002,193.0,1055.0,1.1762736,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0178277
PFE201231C00039500-12_17_20-18:10,PFE201231C00039500,2020-12-11 18:46:30,39.5,2.81,2.8,2.95,-1.0900002,55.0,1201.0,1.143559,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0052358
PFE201231C00040000-12_17_20-18:10,PFE201231C00040000,2020-12-11 20:52:50,40.0,2.65,2.59,2.7,-0.6499999,956.0,3454.0,1.1298872,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,0.0073562
PFE201231C00040500-12_17_20-18:10,PFE201231C00040500,2020-12-11 20:55:50,40.5,2.38,2.32,2.45,-0.8199999,471.0,1821.0,1.1035201,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,0.0199481
PFE201231C00041000-12_17_20-18:10,PFE201231C00041000,2020-12-11 20:58:55,41.0,2.2,2.12,2.25,-0.6900001,2798.0,3006.0,1.092778,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,0.0325401
PFE201231C00041500-12_17_20-18:10,PFE201231C00041500,2020-12-11 20:59:53,41.5,1.99,1.97,2.03,-0.71,1069.0,2064.0,1.0830124,c,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,0.0451321
PFE201231P00034500-12_17_20-18:10,PFE201231P00034500,2020-12-11 19:07:15,34.5,0.1,0.07,0.17,-0.02,13.0,108.0,0.4023497,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.1311553
PFE201231P00035000-12_17_20-18:10,PFE201231P00035000,2020-12-11 17:56:35,35.0,0.18,0.14,0.18,-0.06,5.0,426.0,0.3642642,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.1185633
PFE201231P00035500-12_17_20-18:10,PFE201231P00035500,2020-12-11 20:47:22,35.5,0.18,0.18,0.23,-0.04,20.0,355.0,0.3476628,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.1059714
PFE201231P00036000-12_17_20-18:10,PFE201231P00036000,2020-12-11 20:43:44,36.0,0.26,0.23,0.3,-0.12,313.0,1153.0,0.3330145,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0933794
PFE201231P00036500-12_17_20-18:10,PFE201231P00036500,2020-12-11 19:57:00,36.5,0.34,0.26,0.38,-0.08,39.0,229.0,0.31446,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0807875
PFE201231P00037000-12_17_20-18:10,PFE201231P00037000,2020-12-11 20:59:35,37.0,0.46,0.43,0.47,-0.09,95.0,475.0,0.2905344,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0681955
PFE201231P00037500-12_17_20-18:10,PFE201231P00037500,2020-12-11 20:07:19,37.5,0.6,0.52,0.63,-0.1,21.0,221.0,0.2807689,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0556036
PFE201231P00038000-12_17_20-18:10,PFE201231P00038000,2020-12-11 20:10:24,38.0,0.73,0.64,0.76,-0.08,99.0,1187.0,0.2470778,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0430116
PFE201231P00038500-12_17_20-18:10,PFE201231P00038500,2020-12-11 18:55:39,38.5,0.89,0.81,0.94,-0.06,7.0,237.0,0.2133868,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0304197
PFE201231P00039000-12_17_20-18:10,PFE201231P00039000,2020-12-11 20:59:16,39.0,1.06,1.03,1.14,-0.0100001,558.0,310.0,0.1552819,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0178277
PFE201231P00039500-12_17_20-18:10,PFE201231P00039500,2020-12-11 19:36:55,39.5,1.3,1.15,1.36,-0.1500001,43.0,188.0,1e-05,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,-0.0052358
PFE201231P00040000-12_17_20-18:10,PFE201231P00040000,2020-12-11 20:59:24,40.0,1.54,1.39,1.58,-0.08,418.0,905.0,1e-05,p,12_17_20-18:10,2020-12-31,PFE,39.707901,67290.0,0.037424,0.0073562
PFE210108C00034500-12_17_20-18:10,PFE210108C00034500,2020-12-11 17:39:30,34.5,6.65,6.65,6.95,-0.5999999,1.0,46.0,1.3442416,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.1311553
PFE210108C00035000-12_17_20-18:10,PFE210108C00035000,2020-12-10 19:22:40,35.0,7.23,6.2,6.6,0.0,5.0,129.0,1.3071324,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.1185633
PFE210108C00035500-12_17_20-18:10,PFE210108C00035500,2020-12-11 20:17:05,35.5,6.0,5.7,6.1,-0.3499999,6.0,45.0,1.2402382,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.1059714
PFE210108C00036000-12_17_20-18:10,PFE210108C00036000,2020-12-11 20:49:13,36.0,5.6,5.4,5.65,-0.8000002,23.0,80.0,1.2075235,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0933794
PFE210108C00036500-12_17_20-18:10,PFE210108C00036500,2020-12-11 17:11:04,36.5,5.15,5.0,5.25,-0.8499999,12.0,108.0,1.1669964,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0807875
PFE210108C00037000-12_17_20-18:10,PFE210108C00037000,2020-12-11 20:41:44,37.0,4.8,4.65,4.85,-1.0499997,28.0,167.0,1.131352,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0681955
PFE210108C00037500-12_17_20-18:10,PFE210108C00037500,2020-12-11 19:52:54,37.5,4.5,4.25,4.5,-0.9499998,17.0,202.0,1.0942428,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0556036
PFE210108C00038000-12_17_20-18:10,PFE210108C00038000,2020-12-11 19:56:48,38.0,4.15,3.85,4.15,-0.8699999,51.0,575.0,1.0546922,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0430116
PFE210108C00038500-12_17_20-18:10,PFE210108C00038500,2020-12-11 20:59:40,38.5,3.75,3.6,3.85,-0.9699998,16.0,484.0,1.0400439,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0304197
PFE210108C00039000-12_17_20-18:10,PFE210108C00039000,2020-12-11 20:30:03,39.0,3.55,3.35,3.55,-0.7,58.0,1359.0,1.0229541,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0178277
PFE210108C00039500-12_17_20-18:10,PFE210108C00039500,2020-12-11 20:52:06,39.5,3.17,3.05,3.25,-0.8400002,40.0,780.0,0.9965821,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0052358
PFE210108C00040000-12_17_20-18:10,PFE210108C00040000,2020-12-11 20:58:41,40.0,2.89,2.86,2.98,-0.76,327.0,3196.0,0.98584,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,0.0073562
PFE210108C00040500-12_17_20-18:10,PFE210108C00040500,2020-12-11 20:56:01,40.5,2.6,2.58,2.73,-0.8500001,247.0,1337.0,0.9633793,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,0.0199481
PFE210108C00041000-12_17_20-18:10,PFE210108C00041000,2020-12-11 20:59:11,41.0,2.47,2.42,2.5,-0.6299999,1054.0,2115.0,0.9570317,c,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,0.0325401
PFE210108P00035000-12_17_20-18:10,PFE210108P00035000,2020-12-11 20:13:54,35.0,0.33,0.2,0.31,0.05,12.0,357.0,0.3535221,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.1185633
PFE210108P00035500-12_17_20-18:10,PFE210108P00035500,2020-12-11 19:48:47,35.5,0.35,0.25,0.47,-0.02,1.0,60.0,0.3730531,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.1059714
PFE210108P00036000-12_17_20-18:10,PFE210108P00036000,2020-12-11 17:13:21,36.0,0.53,0.33,0.57,0.03,43.0,1058.0,0.3613345,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0933794
PFE210108P00036500-12_17_20-18:10,PFE210108P00036500,2020-12-10 20:45:28,36.5,0.6,0.43,0.59,0.0,6.0,100.0,0.3193427,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0807875
PFE210108P00037000-12_17_20-18:10,PFE210108P00037000,2020-12-11 18:41:17,37.0,0.65,0.57,0.71,-0.04,10.0,157.0,0.3037179,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0681955
PFE210108P00037500-12_17_20-18:10,PFE210108P00037500,2020-12-11 20:51:24,37.5,0.75,0.74,0.85,-0.1,13.0,82.0,0.2856517,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0556036
PFE210108P00038000-12_17_20-18:10,PFE210108P00038000,2020-12-11 20:49:04,38.0,0.96,0.89,1.01,-0.1,48.0,223.0,0.2646558,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0430116
PFE210108P00038500-12_17_20-18:10,PFE210108P00038500,2020-12-11 20:41:59,38.5,1.13,1.05,1.15,-0.25,7.0,239.0,0.2285233,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0304197
PFE210108P00039000-12_17_20-18:10,PFE210108P00039000,2020-12-11 20:39:37,39.0,1.32,1.26,1.39,0.0300001,18.0,106.0,0.2041095,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0178277
PFE210108P00039500-12_17_20-18:10,PFE210108P00039500,2020-12-11 16:01:13,39.5,1.6,1.34,1.57,-0.12,1.0,86.0,0.1259853,p,12_17_20-18:10,2021-01-08,PFE,39.707901,67290.0,0.059342,-0.0052358
PFE210115C00028000-12_17_20-18:10,PFE210115C00028000,2020-12-11 19:50:49,28.0,13.15,13.1,13.3,-0.8000002,9.0,51.0,1.9218754,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2948507
PFE210115C00029000-12_17_20-18:10,PFE210115C00029000,2020-12-11 19:50:50,29.0,12.15,12.0,12.25,-0.5500002,66.0,138.0,1.7734386,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2696668
PFE210115C00030000-12_17_20-18:10,PFE210115C00030000,2020-12-11 19:31:27,30.0,11.4,11.0,11.25,-0.4000006,13.0,530.0,1.6528338,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2444829
PFE210115C00031000-12_17_20-18:10,PFE210115C00031000,2020-12-11 18:49:12,31.0,10.2,10.0,10.25,-0.9000006,7.0,103.0,1.534182,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.219299
PFE210115C00032000-12_17_20-18:10,PFE210115C00032000,2020-12-11 18:46:16,32.0,9.15,9.05,9.35,-0.8500004,6.0,385.0,1.4389676,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.194115
PFE210115C00033000-12_17_20-18:10,PFE210115C00033000,2020-12-11 18:06:06,33.0,8.25,8.1,8.4,-0.9499998,21.0,390.0,1.3364291,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1689311
PFE210115C00034000-12_17_20-18:10,PFE210115C00034000,2020-12-11 20:57:48,34.0,7.26,7.2,7.45,-0.9399996,7.0,660.0,1.2407265,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1437472
PFE210115C00035000-12_17_20-18:10,PFE210115C00035000,2020-12-11 20:47:46,35.0,6.46,6.35,6.55,-0.8299999,229.0,1169.0,1.1562542,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1185633
PFE210115C00036000-12_17_20-18:10,PFE210115C00036000,2020-12-11 20:52:44,36.0,5.6,5.55,5.75,-0.8000002,520.0,6762.0,1.0869186,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.0933794
PFE210115C00037000-12_17_20-18:10,PFE210115C00037000,2020-12-11 20:46:45,37.0,4.9,4.8,4.95,-0.75,429.0,8285.0,1.0195362,c,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.0681955
PFE210115P00028000-12_17_20-18:10,PFE210115P00028000,2020-12-11 20:15:19,28.0,0.02,0.01,0.02,-0.01,12.0,545.0,0.4765677,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2948507
PFE210115P00029000-12_17_20-18:10,PFE210115P00029000,2020-12-11 16:07:26,29.0,0.03,0.01,0.03,0.0,9.0,1019.0,0.4531305,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2696668
PFE210115P00030000-12_17_20-18:10,PFE210115P00030000,2020-12-11 20:54:30,30.0,0.03,0.02,0.05,-0.01,157.0,1535.0,0.4394587,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.2444829
PFE210115P00031000-12_17_20-18:10,PFE210115P00031000,2020-12-11 20:39:46,31.0,0.05,0.04,0.06,-0.01,9.0,1116.0,0.4003966,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.219299
PFE210115P00032000-12_17_20-18:10,PFE210115P00032000,2020-12-11 20:58:27,32.0,0.09,0.07,0.1,-0.07,101.0,2574.0,0.3867249,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.194115
PFE210115P00033000-12_17_20-18:10,PFE210115P00033000,2020-12-11 20:51:03,33.0,0.11,0.12,0.15,-0.02,122.0,3341.0,0.3632876,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1689311
PFE210115P00034000-12_17_20-18:10,PFE210115P00034000,2020-12-11 20:55:44,34.0,0.21,0.21,0.24,-0.01,1033.0,3457.0,0.3486393,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1437472
PFE210115P00035000-12_17_20-18:10,PFE210115P00035000,2020-12-11 20:58:42,35.0,0.35,0.33,0.36,0.0,1161.0,7765.0,0.3281317,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.1185633
PFE210115P00036000-12_17_20-18:10,PFE210115P00036000,2020-12-11 20:58:44,36.0,0.52,0.51,0.55,-0.02,701.0,8591.0,0.311042,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.0933794
PFE210115P00037000-12_17_20-18:10,PFE210115P00037000,2020-12-11 20:58:57,37.0,0.76,0.75,0.8,-0.01,2264.0,4925.0,0.2885813,p,12_17_20-18:10,2021-01-15,PFE,39.707901,67290.0,0.07852,-0.0681955
PFE210122C00038000-12_17_20-18:10,PFE210122C00038000,2020-12-10 20:34:10,38.0,5.25,4.15,4.45,0.0,12.0,117.0,0.8925792,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0430116
PFE210122C00038500-12_17_20-18:10,PFE210122C00038500,2020-12-11 17:32:57,38.5,4.0,3.85,4.1,-0.8000002,9.0,51.0,0.8701185,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0304197
PFE210122C00039000-12_17_20-18:10,PFE210122C00039000,2020-12-11 17:59:09,39.0,3.8,3.65,3.8,-0.8500001,17.0,151.0,0.8618178,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0178277
PFE210122C00039500-12_17_20-18:10,PFE210122C00039500,2020-12-11 20:55:48,39.5,3.5,3.35,3.55,-0.8499999,6.0,161.0,0.8461929,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0052358
PFE210122C00040000-12_17_20-18:10,PFE210122C00040000,2020-12-11 20:55:57,40.0,3.15,3.1,3.3,-0.6999998,272.0,1098.0,0.833986,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.0073562
PFE210122C00040500-12_17_20-18:10,PFE210122C00040500,2020-12-11 20:56:01,40.5,2.95,2.88,2.99,-0.7,99.0,767.0,0.8164081,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.0199481
PFE210122C00041000-12_17_20-18:10,PFE210122C00041000,2020-12-11 20:57:04,41.0,2.78,2.66,2.82,-0.8199999,526.0,1113.0,0.8120136,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.0325401
PFE210122C00041500-12_17_20-18:10,PFE210122C00041500,2020-12-11 20:54:42,41.5,2.52,2.32,2.64,-0.6600001,829.0,1053.0,0.791506,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.0451321
PFE210122C00042000-12_17_20-18:10,PFE210122C00042000,2020-12-11 20:53:58,42.0,2.36,2.36,2.45,-0.5900001,529.0,1800.0,0.8085957,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.057724
PFE210122C00042500-12_17_20-18:10,PFE210122C00042500,2020-12-11 20:52:38,42.5,2.12,2.1,2.24,-0.74,439.0,2291.0,0.7895529,c,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,0.070316
PFE210122P00036000-12_17_20-18:10,PFE210122P00036000,2020-12-11 17:26:37,36.0,0.68,0.56,0.66,0.07,16.0,80.0,0.3086007,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0933794
PFE210122P00037000-12_17_20-18:10,PFE210122P00037000,2020-12-11 19:35:11,37.0,0.9,0.81,0.9,-0.01,18.0,91.0,0.282722,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0681955
PFE210122P00037500-12_17_20-18:10,PFE210122P00037500,2020-12-11 18:03:28,37.5,1.04,0.98,1.18,-0.12,2.0,166.0,0.2963938,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0556036
PFE210122P00038000-12_17_20-18:10,PFE210122P00038000,2020-12-11 19:40:18,38.0,1.21,1.15,1.22,-0.03,25.0,125.0,0.2539137,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0430116
PFE210122P00038500-12_17_20-18:10,PFE210122P00038500,2020-12-11 16:17:09,38.5,1.46,1.2,1.57,-0.0899999,1.0,48.0,0.2700268,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0304197
PFE210122P00039000-12_17_20-18:10,PFE210122P00039000,2020-12-11 18:49:48,39.0,1.61,1.53,1.75,0.01,2.0,113.0,0.2436599,p,12_17_20-18:10,2021-01-22,PFE,39.707901,67290.0,0.097698,-0.0178277
PFE210319C00032000-12_17_20-18:10,PFE210319C00032000,2020-12-11 19:53:49,32.0,9.45,9.25,9.5,-0.5500002,3.0,162.0,0.8437516,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.194115
PFE210319C00033000-12_17_20-18:10,PFE210319C00033000,2020-12-11 17:21:45,33.0,8.36,8.3,8.55,-1.1100006,28.0,252.0,0.7846701,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1689311
PFE210319C00034000-12_17_20-18:10,PFE210319C00034000,2020-12-11 18:05:07,34.0,7.7,7.55,7.85,-0.9000006,71.0,773.0,0.7587915,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1437472
PFE210319C00035000-12_17_20-18:10,PFE210319C00035000,2020-12-11 20:41:39,35.0,6.9,6.8,7.0,-0.7999997,418.0,1710.0,0.7197294,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1185633
PFE210319C00036000-12_17_20-18:10,PFE210319C00036000,2020-12-11 20:17:32,36.0,6.3,6.1,6.3,-0.5999999,208.0,3557.0,0.6923859,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0933794
PFE210319C00037000-12_17_20-18:10,PFE210319C00037000,2020-12-11 20:12:42,37.0,5.6,5.45,5.7,-0.4500003,153.0,4096.0,0.6723666,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0681955
PFE210319C00038000-12_17_20-18:10,PFE210319C00038000,2020-12-11 20:55:22,38.0,4.9,4.85,5.05,-0.6999998,598.0,5443.0,0.6489293,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0430116
PFE210319C00039000-12_17_20-18:10,PFE210319C00039000,2020-12-11 20:58:36,39.0,4.45,4.4,4.55,-0.7000003,253.0,2969.0,0.6416051,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0178277
PFE210319C00040000-12_17_20-18:10,PFE210319C00040000,2020-12-11 20:59:34,40.0,4.02,4.0,4.05,-0.5500002,1980.0,24854.0,0.6337927,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,0.0073562
PFE210319C00041000-12_17_20-18:10,PFE210319C00041000,2020-12-11 20:58:31,41.0,3.6,3.55,3.65,-0.5,2143.0,26376.0,0.6252479,c,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,0.0325401
PFE210319P00033000-12_17_20-18:10,PFE210319P00033000,2020-12-11 14:35:59,33.0,0.62,0.52,0.55,0.15,26.0,1654.0,0.3095772,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1689311
PFE210319P00034000-12_17_20-18:10,PFE210319P00034000,2020-12-11 20:58:29,34.0,0.76,0.72,0.82,0.08,1519.0,2049.0,0.3161689,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1437472
PFE210319P00035000-12_17_20-18:10,PFE210319P00035000,2020-12-11 20:59:23,35.0,1.0,0.99,1.08,0.03,938.0,11445.0,0.3100655,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.1185633
PFE210319P00036000-12_17_20-18:10,PFE210319P00036000,2020-12-11 20:43:44,36.0,1.32,1.28,1.36,0.09,233.0,4767.0,0.298591,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0933794
PFE210319P00037000-12_17_20-18:10,PFE210319P00037000,2020-12-11 20:53:28,37.0,1.69,1.66,1.81,0.09,202.0,3559.0,0.3022531,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0681955
PFE210319P00038000-12_17_20-18:10,PFE210319P00038000,2020-12-11 20:46:24,38.0,2.17,2.11,2.21,0.1500001,176.0,1139.0,0.289802,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0430116
PFE210319P00039000-12_17_20-18:10,PFE210319P00039000,2020-12-11 20:48:38,39.0,2.67,2.6,2.8,0.2000001,139.0,1974.0,0.29322,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,-0.0178277
PFE210319P00040000-12_17_20-18:10,PFE210319P00040000,2020-12-11 20:58:29,40.0,3.18,3.1,3.25,0.23,937.0,2488.0,0.268562,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,0.0073562
PFE210319P00041000-12_17_20-18:10,PFE210319P00041000,2020-12-11 20:58:23,41.0,3.81,3.7,3.85,0.29,106.0,1107.0,0.2531813,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,0.0325401
PFE210319P00042000-12_17_20-18:10,PFE210319P00042000,2020-12-11 20:58:23,42.0,4.43,4.2,4.45,0.3799996,44.0,1408.0,0.222664,p,12_17_20-18:10,2021-03-19,PFE,39.707901,67290.0,0.251123,0.057724
PFE210618C00031000-12_17_20-18:10,PFE210618C00031000,2020-12-11 15:42:23,31.0,10.6,10.3,10.65,-0.5499992,1.0,64.0,0.6594272,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.219299
PFE210618C00032000-12_17_20-18:10,PFE210618C00032000,2020-12-11 16:52:10,32.0,9.95,9.55,9.8,-0.3500004,3.0,80.0,0.6333044,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.194115
PFE210618C00033000-12_17_20-18:10,PFE210618C00033000,2020-12-11 15:36:21,33.0,9.0,8.75,9.0,-0.6999998,5.0,427.0,0.6064492,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.1689311
PFE210618C00034000-12_17_20-18:10,PFE210618C00034000,2020-12-11 20:20:42,34.0,7.85,7.95,8.3,-0.7999997,3.0,57.0,0.5836223,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.1437472
PFE210618C00035000-12_17_20-18:10,PFE210618C00035000,2020-12-11 20:30:49,35.0,7.5,7.4,7.6,-0.1999998,20.0,588.0,0.5720258,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.1185633
PFE210618C00036000-12_17_20-18:10,PFE210618C00036000,2020-12-11 20:22:31,36.0,6.8,6.7,6.95,-0.5,72.0,1131.0,0.5534713,c,12_17_20-18:10,2021-06-18,PFE,39.707901,67290.0,0.500438,-0.0933794
