uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-16:40,AAPL201224C00119000,2020-12-17 16:16:12,119.0,10.0,9.9,10.0,4.53,107.0,1655.0,0.439947,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0305104
AAPL201224C00120000-12_17_20-16:40,AAPL201224C00120000,2020-12-17 16:18:20,120.0,8.96,8.95,9.05,4.01,1875.0,10529.0,0.4179746,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0223635
AAPL201224C00121000-12_17_20-16:40,AAPL201224C00121000,2020-12-17 16:16:29,121.0,8.1,8.0,8.1,3.7800002,84.0,3101.0,0.3945373,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0142165
AAPL201224C00122000-12_17_20-16:40,AAPL201224C00122000,2020-12-17 16:20:06,122.0,7.07,7.1,7.2,3.3500001,723.0,5539.0,0.3789125,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0060695
AAPL201224C00123000-12_17_20-16:40,AAPL201224C00123000,2020-12-17 16:15:41,123.0,6.27,6.2,6.3,3.08,613.0,8742.0,0.3596255,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0020775
AAPL201224C00124000-12_17_20-16:40,AAPL201224C00124000,2020-12-17 16:20:27,124.0,5.33,5.35,5.45,2.6299999,417.0,6085.0,0.3452214,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0102244
AAPL201224C00125000-12_17_20-16:40,AAPL201224C00125000,2020-12-17 16:22:08,125.0,4.56,4.55,4.6,2.33,2416.0,16537.0,0.3256903,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0183714
AAPL201224C00126000-12_17_20-16:40,AAPL201224C00126000,2020-12-17 16:20:04,126.0,3.8,3.8,3.9,1.88,845.0,7812.0,0.3227607,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0265184
AAPL201224C00127000-12_17_20-16:40,AAPL201224C00127000,2020-12-17 16:21:13,127.0,3.1,3.1,3.2,1.5099999,3553.0,17231.0,0.3120186,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0346653
AAPL201224C00128000-12_17_20-16:40,AAPL201224C00128000,2020-12-17 16:22:20,128.0,2.56,2.53,2.56,1.1899999,9256.0,11122.0,0.3015207,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0428123
AAPL201224C00129000-12_17_20-16:40,AAPL201224C00129000,2020-12-17 16:22:20,129.0,2.04,2.03,2.04,0.91,9752.0,7704.0,0.2981027,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0509593
AAPL201224C00130000-12_17_20-16:40,AAPL201224C00130000,2020-12-17 16:22:11,130.0,1.6,1.6,1.61,0.68,36465.0,43975.0,0.2971262,c,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0591063
AAPL201224P00110000-12_17_20-16:40,AAPL201224P00110000,2020-12-17 16:03:00,110.0,0.06,0.05,0.06,-0.2,84.0,3554.0,0.5039112,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.1038332
AAPL201224P00111000-12_17_20-16:40,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.06,0.07,-0.25,23.0,2087.0,0.4902395,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0956862
AAPL201224P00112000-12_17_20-16:40,AAPL201224P00112000,2020-12-17 16:14:00,112.0,0.07,0.06,0.07,-0.27,101.0,1219.0,0.4648491,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0875392
AAPL201224P00113000-12_17_20-16:40,AAPL201224P00113000,2020-12-17 16:13:59,113.0,0.07,0.07,0.08,-0.33,110.0,2450.0,0.4492243,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0793923
AAPL201224P00114000-12_17_20-16:40,AAPL201224P00114000,2020-12-17 16:12:07,114.0,0.08,0.08,0.09,-0.41,78.0,3210.0,0.4316463,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0712453
AAPL201224P00115000-12_17_20-16:40,AAPL201224P00115000,2020-12-17 16:14:37,115.0,0.1,0.1,0.11,-0.48,250.0,5052.0,0.4199277,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0630983
AAPL201224P00116000-12_17_20-16:40,AAPL201224P00116000,2020-12-17 16:04:57,116.0,0.12,0.11,0.13,-0.6,137.0,4104.0,0.4043028,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0549513
AAPL201224P00117000-12_17_20-16:40,AAPL201224P00117000,2020-12-17 16:14:24,117.0,0.14,0.13,0.15,-0.72,185.0,1807.0,0.3877014,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0468044
AAPL201224P00118000-12_17_20-16:40,AAPL201224P00118000,2020-12-17 16:19:52,118.0,0.16,0.16,0.17,-0.87,589.0,2653.0,0.3691469,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0386574
AAPL201224P00119000-12_17_20-16:40,AAPL201224P00119000,2020-12-17 16:20:17,119.0,0.2,0.19,0.2,-1.13,147.0,1640.0,0.3525455,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0305104
AAPL201224P00120000-12_17_20-16:40,AAPL201224P00120000,2020-12-17 16:20:51,120.0,0.24,0.23,0.24,-1.36,1013.0,9282.0,0.337409,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0223635
AAPL201224P00121000-12_17_20-16:40,AAPL201224P00121000,2020-12-17 16:16:59,121.0,0.29,0.29,0.3,-1.59,368.0,3481.0,0.3252021,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0142165
AAPL201224P00122000-12_17_20-16:40,AAPL201224P00122000,2020-12-17 16:20:57,122.0,0.38,0.37,0.38,-1.9699999,945.0,8013.0,0.3134834,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,-0.0060695
AAPL201224P00123000-12_17_20-16:40,AAPL201224P00123000,2020-12-17 16:20:57,123.0,0.48,0.47,0.48,-2.24,1137.0,4687.0,0.3012765,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0020775
AAPL201224P00124000-12_17_20-16:40,AAPL201224P00124000,2020-12-17 16:20:32,124.0,0.64,0.61,0.63,-2.83,1222.0,3985.0,0.2934641,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0102244
AAPL201224P00125000-12_17_20-16:40,AAPL201224P00125000,2020-12-17 16:22:17,125.0,0.82,0.81,0.82,-3.0800002,2740.0,5897.0,0.2856517,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0183714
AAPL201224P00126000-12_17_20-16:40,AAPL201224P00126000,2020-12-17 16:20:32,126.0,1.08,1.06,1.07,-3.3200002,1848.0,6818.0,0.2790599,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0265184
AAPL201224P00127000-12_17_20-16:40,AAPL201224P00127000,2020-12-17 16:18:19,127.0,1.37,1.38,1.39,-4.23,2452.0,3874.0,0.273933,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0346653
AAPL201224P00128000-12_17_20-16:40,AAPL201224P00128000,2020-12-17 16:21:54,128.0,1.79,1.78,1.79,-4.06,6587.0,2508.0,0.2700268,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0428123
AAPL201224P00129000-12_17_20-16:40,AAPL201224P00129000,2020-12-17 16:20:57,129.0,2.28,2.26,2.28,-4.2700005,3865.0,396.0,0.2678296,p,12_17_20-16:40,2020-12-24,AAPL,122.7450027,101848.0,0.018417,0.0509593
AAPL201231C00115000-12_17_20-16:40,AAPL201231C00115000,2020-12-17 15:48:29,115.0,14.47,14.0,14.15,5.0200005,32.0,2524.0,0.4545953,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0630983
AAPL201231C00116000-12_17_20-16:40,AAPL201231C00116000,2020-12-17 15:52:00,116.0,13.35,13.05,13.2,4.950001,126.0,1049.0,0.4387263,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0549513
AAPL201231C00117000-12_17_20-16:40,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,12.1,12.25,4.7299995,10.0,966.0,0.4216366,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0468044
AAPL201231C00118000-12_17_20-16:40,AAPL201231C00118000,2020-12-17 15:16:25,118.0,10.9,11.15,11.3,4.0299997,28.0,1956.0,0.4035704,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0386574
AAPL201231C00119000-12_17_20-16:40,AAPL201231C00119000,2020-12-17 16:10:38,119.0,10.35,10.25,10.4,4.1000004,126.0,1800.0,0.3923401,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0305104
AAPL201231C00120000-12_17_20-16:40,AAPL201231C00120000,2020-12-17 16:11:24,120.0,9.51,9.3,9.45,3.8000002,494.0,9676.0,0.3715883,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0223635
AAPL201231C00121000-12_17_20-16:40,AAPL201231C00121000,2020-12-17 16:20:30,121.0,8.45,8.45,8.55,3.4499998,222.0,2841.0,0.35694,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0142165
AAPL201231C00122000-12_17_20-16:40,AAPL201231C00122000,2020-12-17 16:03:51,122.0,7.85,7.6,7.75,3.4099998,179.0,4124.0,0.3530338,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0060695
AAPL201231C00123000-12_17_20-16:40,AAPL201231C00123000,2020-12-17 16:13:23,123.0,6.85,6.8,6.9,2.9499998,311.0,5516.0,0.3396062,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0020775
AAPL201231C00124000-12_17_20-16:40,AAPL201231C00124000,2020-12-17 16:15:17,124.0,5.95,6.0,6.15,2.5499997,1292.0,2890.0,0.3347234,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0102244
AAPL201231C00125000-12_17_20-16:40,AAPL201231C00125000,2020-12-17 16:17:59,125.0,5.4,5.3,5.4,2.42,1537.0,21044.0,0.3261786,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0183714
AAPL201231C00126000-12_17_20-16:40,AAPL201231C00126000,2020-12-17 16:20:03,126.0,4.65,4.65,4.7,2.1100001,550.0,4544.0,0.3188545,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0265184
AAPL201231C00127000-12_17_20-16:40,AAPL201231C00127000,2020-12-17 16:22:20,127.0,4.03,4.0,4.1,1.7600002,2172.0,7145.0,0.3173896,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0346653
AAPL201231C00128000-12_17_20-16:40,AAPL201231C00128000,2020-12-17 16:22:15,128.0,3.48,3.45,3.5,1.59,3904.0,7858.0,0.3112862,c,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0428123
AAPL201231P00113000-12_17_20-16:40,AAPL201231P00113000,2020-12-17 16:20:30,113.0,0.2,0.2,0.21,-0.5,204.0,5460.0,0.3916076,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0793923
AAPL201231P00114000-12_17_20-16:40,AAPL201231P00114000,2020-12-17 16:12:40,114.0,0.22,0.22,0.24,-0.58,110.0,1719.0,0.379889,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0712453
AAPL201231P00115000-12_17_20-16:40,AAPL201231P00115000,2020-12-17 16:05:55,115.0,0.25,0.25,0.26,-0.69,365.0,2827.0,0.3642642,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0630983
AAPL201231P00116000-12_17_20-16:40,AAPL201231P00116000,2020-12-17 16:20:30,116.0,0.3,0.29,0.3,-0.84,184.0,2075.0,0.3535221,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0549513
AAPL201231P00117000-12_17_20-16:40,AAPL201231P00117000,2020-12-17 15:57:46,117.0,0.34,0.34,0.35,-0.99,245.0,2161.0,0.3437566,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0468044
AAPL201231P00118000-12_17_20-16:40,AAPL201231P00118000,2020-12-17 16:10:04,118.0,0.39,0.4,0.41,-1.17,207.0,2592.0,0.333991,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0386574
AAPL201231P00119000-12_17_20-16:40,AAPL201231P00119000,2020-12-17 16:14:35,119.0,0.47,0.48,0.49,-1.43,139.0,1498.0,0.3256903,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0305104
AAPL201231P00120000-12_17_20-16:40,AAPL201231P00120000,2020-12-17 16:20:30,120.0,0.57,0.57,0.59,-1.5900002,534.0,18131.0,0.3183662,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0223635
AAPL201231P00121000-12_17_20-16:40,AAPL201231P00121000,2020-12-17 16:20:57,121.0,0.71,0.69,0.7,-1.81,162.0,2954.0,0.3095772,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0142165
AAPL201231P00122000-12_17_20-16:40,AAPL201231P00122000,2020-12-17 16:12:19,122.0,0.82,0.84,0.85,-2.18,774.0,5099.0,0.3034738,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,-0.0060695
AAPL201231P00123000-12_17_20-16:40,AAPL201231P00123000,2020-12-17 16:17:59,123.0,1.01,1.02,1.03,-2.38,660.0,1909.0,0.2973703,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0020775
AAPL201231P00124000-12_17_20-16:40,AAPL201231P00124000,2020-12-17 16:17:37,124.0,1.22,1.24,1.26,-2.9999998,150.0,1792.0,0.2934641,p,12_17_20-16:40,2020-12-31,AAPL,122.7450027,101848.0,0.037595,0.0102244
AAPL210108C00112000-12_17_20-16:40,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,17.15,17.4,4.08,1.0,104.0,0.4731498,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0875392
AAPL210108C00113000-12_17_20-16:40,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,16.2,16.45,5.049999,1.0,147.0,0.4587456,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0793923
AAPL210108C00114000-12_17_20-16:40,AAPL210108C00114000,2020-12-17 15:46:08,114.0,15.8,15.25,15.55,4.95,1.0,111.0,0.4511774,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0712453
AAPL210108C00115000-12_17_20-16:40,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.35,14.55,4.45,7.0,796.0,0.4282284,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0630983
AAPL210108C00116000-12_17_20-16:40,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.35,13.65,4.1499996,11.0,336.0,0.418707,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0549513
AAPL210108C00117000-12_17_20-16:40,AAPL210108C00117000,2020-12-17 14:30:04,117.0,12.83,12.45,12.8,4.6800003,1.0,408.0,0.4138242,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0468044
AAPL210108C00118000-12_17_20-16:40,AAPL210108C00118000,2020-12-17 15:36:52,118.0,11.86,11.65,11.9,3.9599996,3.0,493.0,0.4013732,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0386574
AAPL210108C00119000-12_17_20-16:40,AAPL210108C00119000,2020-12-17 16:15:19,119.0,10.78,10.75,11.05,3.7799997,5.0,393.0,0.3933166,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0305104
AAPL210108C00120000-12_17_20-16:40,AAPL210108C00120000,2020-12-17 16:03:17,120.0,10.24,9.95,10.15,3.7399998,67.0,4077.0,0.37818,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0223635
AAPL210108C00121000-12_17_20-16:40,AAPL210108C00121000,2020-12-17 16:12:30,121.0,9.25,9.15,9.35,3.35,52.0,684.0,0.3718325,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0142165
AAPL210108C00122000-12_17_20-16:40,AAPL210108C00122000,2020-12-17 16:03:12,122.0,8.6,8.4,8.55,3.3500004,107.0,2121.0,0.3635318,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0060695
AAPL210108C00123000-12_17_20-16:40,AAPL210108C00123000,2020-12-17 16:18:23,123.0,7.75,7.65,7.8,2.94,295.0,1456.0,0.3576724,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0020775
AAPL210108C00124000-12_17_20-16:40,AAPL210108C00124000,2020-12-17 16:13:14,124.0,6.95,6.95,7.05,2.6499996,43.0,3505.0,0.3496159,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0102244
AAPL210108C00125000-12_17_20-16:40,AAPL210108C00125000,2020-12-17 16:15:19,125.0,6.2,6.3,6.35,2.36,709.0,4927.0,0.3433904,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0183714
AAPL210108C00126000-12_17_20-16:40,AAPL210108C00126000,2020-12-17 16:21:55,126.0,5.71,5.65,5.75,2.21,200.0,2164.0,0.34278,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0265184
AAPL210108C00127000-12_17_20-16:40,AAPL210108C00127000,2020-12-17 16:21:49,127.0,5.1,5.05,5.15,2.1,271.0,1976.0,0.3393621,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0346653
AAPL210108C00128000-12_17_20-16:40,AAPL210108C00128000,2020-12-17 16:21:29,128.0,4.55,4.5,4.6,1.7600002,414.0,1606.0,0.3370428,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0428123
AAPL210108C00129000-12_17_20-16:40,AAPL210108C00129000,2020-12-17 16:21:10,129.0,4.05,4.0,4.1,1.6500001,2013.0,2003.0,0.3358221,c,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0509593
AAPL210108P00109000-12_17_20-16:40,AAPL210108P00109000,2020-12-17 15:08:45,109.0,0.32,0.33,0.35,-0.34,14.0,513.0,0.4296932,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.1119801
AAPL210108P00110000-12_17_20-16:40,AAPL210108P00110000,2020-12-17 15:59:38,110.0,0.37,0.36,0.39,-0.4,50.0,909.0,0.4209042,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.1038332
AAPL210108P00111000-12_17_20-16:40,AAPL210108P00111000,2020-12-17 15:39:28,111.0,0.38,0.4,0.42,-0.52,7.0,904.0,0.4086973,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0956862
AAPL210108P00112000-12_17_20-16:40,AAPL210108P00112000,2020-12-17 15:17:28,112.0,0.45,0.45,0.47,-0.53,10.0,535.0,0.3999083,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0875392
AAPL210108P00113000-12_17_20-16:40,AAPL210108P00113000,2020-12-17 15:36:52,113.0,0.47,0.5,0.52,-0.74,165.0,885.0,0.3901428,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0793923
AAPL210108P00114000-12_17_20-16:40,AAPL210108P00114000,2020-12-17 16:20:03,114.0,0.56,0.56,0.57,-0.87,40.0,215.0,0.3794007,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0712453
AAPL210108P00115000-12_17_20-16:40,AAPL210108P00115000,2020-12-17 15:52:58,115.0,0.61,0.63,0.65,-0.89,39.0,2217.0,0.3723207,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0630983
AAPL210108P00116000-12_17_20-16:40,AAPL210108P00116000,2020-12-17 16:18:44,116.0,0.71,0.71,0.73,-1.0799999,58.0,294.0,0.3637759,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0549513
AAPL210108P00117000-12_17_20-16:40,AAPL210108P00117000,2020-12-17 15:26:40,117.0,0.77,0.81,0.83,-1.22,959.0,652.0,0.3566959,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0468044
AAPL210108P00118000-12_17_20-16:40,AAPL210108P00118000,2020-12-17 16:20:52,118.0,0.94,0.92,0.95,-1.56,31.0,448.0,0.3503483,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0386574
AAPL210108P00119000-12_17_20-16:40,AAPL210108P00119000,2020-12-17 16:17:44,119.0,1.05,1.05,1.08,-1.6000001,1599.0,501.0,0.3432683,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0305104
AAPL210108P00120000-12_17_20-16:40,AAPL210108P00120000,2020-12-17 16:19:16,120.0,1.21,1.23,1.24,-1.9300001,80.0,902.0,0.337409,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0223635
AAPL210108P00121000-12_17_20-16:40,AAPL210108P00121000,2020-12-17 16:14:11,121.0,1.35,1.4,1.43,-2.0700002,353.0,713.0,0.3327703,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0142165
AAPL210108P00122000-12_17_20-16:40,AAPL210108P00122000,2020-12-17 15:51:49,122.0,1.58,1.61,1.64,-2.17,136.0,1646.0,0.3273993,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,-0.0060695
AAPL210108P00123000-12_17_20-16:40,AAPL210108P00123000,2020-12-17 16:05:53,123.0,1.77,1.86,1.9,-2.4900002,80.0,1347.0,0.3244696,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0020775
AAPL210108P00124000-12_17_20-16:40,AAPL210108P00124000,2020-12-17 16:05:28,124.0,2.05,2.14,2.18,-2.7100003,91.0,1779.0,0.3203193,p,12_17_20-16:40,2021-01-08,AAPL,122.7450027,101848.0,0.059513,0.0102244
AAPL210115C00083750-12_17_20-16:40,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,45.05,45.3,4.8999977,26.0,6568.0,0.8476578,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.3176912
AAPL210115C00085000-12_17_20-16:40,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.85,44.05,5.5600014,75.0,31493.0,0.8320329,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.3075074
AAPL210115C00086250-12_17_20-16:40,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.55,42.85,6.130001,8.0,3309.0,0.8066426,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2973237
AAPL210115C00087500-12_17_20-16:40,AAPL210115C00087500,2020-12-17 15:50:20,87.5,41.81,41.35,41.6,5.540001,11.0,42474.0,0.7910177,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.28714
AAPL210115C00088750-12_17_20-16:40,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,40.1,40.4,0.9500008,4.0,1972.0,0.7744163,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2769563
AAPL210115C00090000-12_17_20-16:40,AAPL210115C00090000,2020-12-17 16:15:11,90.0,38.9,38.85,39.1,5.130001,67.0,27476.0,0.7421901,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2667726
AAPL210115C00091250-12_17_20-16:40,AAPL210115C00091250,2020-12-16 15:58:56,91.25,36.1,37.6,37.9,4.8499985,5.0,23143.0,0.7255887,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2565889
AAPL210115C00092500-12_17_20-16:40,AAPL210115C00092500,2020-12-17 16:04:11,92.5,36.69,36.4,36.65,6.489998,50.0,12896.0,0.7094756,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2464052
AAPL210115C00093750-12_17_20-16:40,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,35.15,35.45,6.200001,7.0,9654.0,0.6923859,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2362215
AAPL210115C00095000-12_17_20-16:40,AAPL210115C00095000,2020-12-17 16:20:03,95.0,34.0,33.95,34.2,5.3099995,12.0,19830.0,0.6752962,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2260377
AAPL210115C00096250-12_17_20-16:40,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.7,32.95,7.1500015,200.0,5622.0,0.6513707,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.215854
AAPL210115C00097500-12_17_20-16:40,AAPL210115C00097500,2020-12-17 16:02:15,97.5,31.82,31.45,31.7,5.369999,46.0,19837.0,0.6274451,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.2056703
AAPL210115C00098750-12_17_20-16:40,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,30.2,30.5,7.3099995,1.0,3164.0,0.6103555,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.1954866
AAPL210115C00100000-12_17_20-16:40,AAPL210115C00100000,2020-12-17 16:15:04,100.0,28.96,29.0,29.25,5.0099983,311.0,47098.0,0.5922892,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.1853029
AAPL210115C00101250-12_17_20-16:40,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.75,28.05,6.3500004,1.0,3814.0,0.5747113,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.1751192
AAPL210115C00102500-12_17_20-16:40,AAPL210115C00102500,2020-12-17 15:34:14,102.5,26.85,26.55,26.75,5.450001,8.0,9330.0,0.5510299,c,12_17_20-16:40,2021-01-15,AAPL,122.7450027,101848.0,0.078691,-0.1649355
