uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-16:25,AAPL201224C00119000,2020-12-17 15:12:40,119.0,9.8,10.05,10.15,4.3300004,91.0,1655.0,0.4130918,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0331492
AAPL201224C00120000-12_17_20-16:25,AAPL201224C00120000,2020-12-17 16:07:21,120.0,9.15,9.1,9.2,4.2,1850.0,10529.0,0.3950256,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0250244
AAPL201224C00121000-12_17_20-16:25,AAPL201224C00121000,2020-12-17 16:04:10,121.0,8.25,8.15,8.25,3.9299998,77.0,3101.0,0.374518,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0168996
AAPL201224C00122000-12_17_20-16:25,AAPL201224C00122000,2020-12-17 16:08:25,122.0,7.25,7.2,7.3,3.53,687.0,5539.0,0.3510807,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0087748
AAPL201224C00123000-12_17_20-16:25,AAPL201224C00123000,2020-12-17 16:07:12,123.0,6.35,6.3,6.4,3.1599998,604.0,8742.0,0.3361883,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.00065
AAPL201224C00124000-12_17_20-16:25,AAPL201224C00124000,2020-12-17 16:07:10,124.0,5.54,5.45,5.55,2.84,408.0,6085.0,0.3259345,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0074748
AAPL201224C00125000-12_17_20-16:25,AAPL201224C00125000,2020-12-17 16:08:38,125.0,4.7,4.65,4.75,2.4699998,2300.0,16537.0,0.3178779,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0155996
AAPL201224C00126000-12_17_20-16:25,AAPL201224C00126000,2020-12-17 16:08:37,126.0,3.95,3.9,3.95,2.0300002,795.0,7812.0,0.3032296,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0237244
AAPL201224C00127000-12_17_20-16:25,AAPL201224C00127000,2020-12-17 16:08:17,127.0,3.21,3.2,3.25,1.62,3451.0,17231.0,0.2959055,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0318492
AAPL201224C00128000-12_17_20-16:25,AAPL201224C00128000,2020-12-17 16:08:16,128.0,2.59,2.61,2.63,1.2199999,8875.0,11122.0,0.2910227,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.039974
AAPL201224C00129000-12_17_20-16:25,AAPL201224C00129000,2020-12-17 16:08:43,129.0,2.09,2.08,2.1,0.9599999,9187.0,7704.0,0.2888255,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0480988
AAPL201224C00130000-12_17_20-16:25,AAPL201224C00130000,2020-12-17 16:08:44,130.0,1.65,1.63,1.65,0.73,34980.0,43975.0,0.2876048,c,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0562236
AAPL201224P00110000-12_17_20-16:25,AAPL201224P00110000,2020-12-17 16:03:00,110.0,0.06,0.05,0.06,-0.2,84.0,3554.0,0.5039112,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.1062724
AAPL201224P00111000-12_17_20-16:25,AAPL201224P00111000,2020-12-17 15:59:55,111.0,0.05,0.05,0.06,-0.25,13.0,2087.0,0.4843802,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0981476
AAPL201224P00112000-12_17_20-16:25,AAPL201224P00112000,2020-12-17 16:01:37,112.0,0.06,0.06,0.07,-0.28,87.0,1219.0,0.4707084,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0900228
AAPL201224P00113000-12_17_20-16:25,AAPL201224P00113000,2020-12-17 15:48:39,113.0,0.07,0.07,0.08,-0.33,109.0,2450.0,0.4550836,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.081898
AAPL201224P00114000-12_17_20-16:25,AAPL201224P00114000,2020-12-17 16:01:53,114.0,0.08,0.08,0.09,-0.41,73.0,3210.0,0.4375056,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0737732
AAPL201224P00115000-12_17_20-16:25,AAPL201224P00115000,2020-12-17 16:01:12,115.0,0.1,0.09,0.1,-0.48,214.0,5052.0,0.4179746,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0656484
AAPL201224P00116000-12_17_20-16:25,AAPL201224P00116000,2020-12-17 16:04:57,116.0,0.12,0.11,0.12,-0.6,137.0,4104.0,0.4052794,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0575236
AAPL201224P00117000-12_17_20-16:25,AAPL201224P00117000,2020-12-17 16:05:16,117.0,0.14,0.13,0.14,-0.72,184.0,1807.0,0.3896545,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0493988
AAPL201224P00118000-12_17_20-16:25,AAPL201224P00118000,2020-12-17 15:59:50,118.0,0.17,0.15,0.16,-0.86,268.0,2653.0,0.3711,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.041274
AAPL201224P00119000-12_17_20-16:25,AAPL201224P00119000,2020-12-17 16:08:02,119.0,0.18,0.18,0.19,-1.1500001,144.0,1640.0,0.3554752,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0331492
AAPL201224P00120000-12_17_20-16:25,AAPL201224P00120000,2020-12-17 16:08:15,120.0,0.22,0.22,0.23,-1.38,935.0,9282.0,0.3413152,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0250244
AAPL201224P00121000-12_17_20-16:25,AAPL201224P00121000,2020-12-17 16:07:58,121.0,0.27,0.27,0.28,-1.61,269.0,3481.0,0.3266669,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0168996
AAPL201224P00122000-12_17_20-16:25,AAPL201224P00122000,2020-12-17 16:05:45,122.0,0.34,0.34,0.35,-2.01,912.0,8013.0,0.3139717,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.0087748
AAPL201224P00123000-12_17_20-16:25,AAPL201224P00123000,2020-12-17 16:07:17,123.0,0.45,0.44,0.45,-2.27,1064.0,4687.0,0.3037179,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,-0.00065
AAPL201224P00124000-12_17_20-16:25,AAPL201224P00124000,2020-12-17 16:08:13,124.0,0.6,0.57,0.59,-2.87,1181.0,3985.0,0.2959055,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0074748
AAPL201224P00125000-12_17_20-16:25,AAPL201224P00125000,2020-12-17 16:08:39,125.0,0.77,0.76,0.77,-3.13,2491.0,5897.0,0.2880931,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0155996
AAPL201224P00126000-12_17_20-16:25,AAPL201224P00126000,2020-12-17 16:08:27,126.0,1.01,1.0,1.02,-3.39,1575.0,6818.0,0.2836986,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0237244
AAPL201224P00127000-12_17_20-16:25,AAPL201224P00127000,2020-12-17 16:06:13,127.0,1.29,1.3,1.32,-4.31,2432.0,3874.0,0.2778393,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0318492
AAPL201224P00128000-12_17_20-16:25,AAPL201224P00128000,2020-12-17 16:07:44,128.0,1.7,1.69,1.71,-4.1499996,6067.0,2508.0,0.2751537,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.039974
AAPL201224P00129000-12_17_20-16:25,AAPL201224P00129000,2020-12-17 16:08:29,129.0,2.17,2.14,2.17,-4.38,3722.0,396.0,0.2717358,p,12_17_20-16:25,2020-12-24,AAPL,123.0800018,109816.0,0.018446,0.0480988
AAPL201231C00115000-12_17_20-16:25,AAPL201231C00115000,2020-12-17 15:48:29,115.0,14.47,14.15,14.3,5.0200005,32.0,2524.0,0.4360408,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0656484
AAPL201231C00116000-12_17_20-16:25,AAPL201231C00116000,2020-12-17 15:52:00,116.0,13.35,13.2,13.3,4.950001,126.0,1049.0,0.4111387,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0575236
AAPL201231C00117000-12_17_20-16:25,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,12.25,12.35,4.7299995,10.0,966.0,0.3964904,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0493988
AAPL201231C00118000-12_17_20-16:25,AAPL201231C00118000,2020-12-17 15:16:25,118.0,10.9,11.3,11.4,4.0299997,28.0,1956.0,0.3806214,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.041274
AAPL201231C00119000-12_17_20-16:25,AAPL201231C00119000,2020-12-17 15:15:13,119.0,10.0,10.35,10.55,3.75,26.0,1800.0,0.3808656,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0331492
AAPL201231C00120000-12_17_20-16:25,AAPL201231C00120000,2020-12-17 16:04:39,120.0,9.5,9.45,9.6,3.79,492.0,9676.0,0.3613345,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0250244
AAPL201231C00121000-12_17_20-16:25,AAPL201231C00121000,2020-12-17 15:58:59,121.0,8.55,8.55,8.7,3.5500002,187.0,2841.0,0.3479069,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0168996
AAPL201231C00122000-12_17_20-16:25,AAPL201231C00122000,2020-12-17 16:03:51,122.0,7.85,7.7,7.85,3.4099998,179.0,4124.0,0.3393621,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0087748
AAPL201231C00123000-12_17_20-16:25,AAPL201231C00123000,2020-12-17 16:08:20,123.0,6.9,6.9,7.0,3.0,310.0,5516.0,0.3276434,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.00065
AAPL201231C00124000-12_17_20-16:25,AAPL201231C00124000,2020-12-17 16:03:58,124.0,6.24,6.1,6.25,2.8399997,1290.0,2890.0,0.3247138,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.0074748
AAPL201231C00125000-12_17_20-16:25,AAPL201231C00125000,2020-12-17 16:05:01,125.0,5.4,5.35,5.5,2.42,1446.0,21044.0,0.3177558,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.0155996
AAPL201231C00126000-12_17_20-16:25,AAPL201231C00126000,2020-12-17 16:05:34,126.0,4.8,4.7,4.8,2.2600002,504.0,4544.0,0.3120186,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.0237244
AAPL201231C00127000-12_17_20-16:25,AAPL201231C00127000,2020-12-17 16:03:06,127.0,4.13,4.1,4.15,1.8600001,1999.0,7145.0,0.3068917,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.0318492
AAPL201231C00128000-12_17_20-16:25,AAPL201231C00128000,2020-12-17 16:08:19,128.0,3.5,3.5,3.6,1.61,3851.0,7858.0,0.3071358,c,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.039974
AAPL201231P00113000-12_17_20-16:25,AAPL201231P00113000,2020-12-17 16:05:17,113.0,0.18,0.19,0.2,-0.52,203.0,5460.0,0.3920959,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.081898
AAPL201231P00114000-12_17_20-16:25,AAPL201231P00114000,2020-12-17 16:04:01,114.0,0.21,0.21,0.22,-0.59,109.0,1719.0,0.3779359,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0737732
AAPL201231P00115000-12_17_20-16:25,AAPL201231P00115000,2020-12-17 16:05:55,115.0,0.25,0.24,0.25,-0.69,365.0,2827.0,0.3662173,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0656484
AAPL201231P00116000-12_17_20-16:25,AAPL201231P00116000,2020-12-17 16:06:23,116.0,0.28,0.28,0.29,-0.86,180.0,2075.0,0.3559635,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0575236
AAPL201231P00117000-12_17_20-16:25,AAPL201231P00117000,2020-12-17 15:57:46,117.0,0.34,0.32,0.33,-0.99,245.0,2161.0,0.3437566,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0493988
AAPL201231P00118000-12_17_20-16:25,AAPL201231P00118000,2020-12-17 16:05:17,118.0,0.39,0.38,0.39,-1.17,203.0,2592.0,0.3349676,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.041274
AAPL201231P00119000-12_17_20-16:25,AAPL201231P00119000,2020-12-17 16:08:15,119.0,0.46,0.45,0.46,-1.4399999,137.0,1498.0,0.3256903,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0331492
AAPL201231P00120000-12_17_20-16:25,AAPL201231P00120000,2020-12-17 16:04:10,120.0,0.54,0.54,0.55,-1.6200001,388.0,18131.0,0.3173896,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0250244
AAPL201231P00121000-12_17_20-16:25,AAPL201231P00121000,2020-12-17 15:56:11,121.0,0.67,0.65,0.67,-1.8499999,139.0,2954.0,0.3112862,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0168996
AAPL201231P00122000-12_17_20-16:25,AAPL201231P00122000,2020-12-17 16:03:10,122.0,0.8,0.8,0.81,-2.2,671.0,5099.0,0.3046945,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.0087748
AAPL201231P00123000-12_17_20-16:25,AAPL201231P00123000,2020-12-17 16:08:37,123.0,0.99,0.97,0.99,-2.4,654.0,1909.0,0.2995676,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,-0.00065
AAPL201231P00124000-12_17_20-16:25,AAPL201231P00124000,2020-12-17 16:07:24,124.0,1.19,1.18,1.21,-3.0299997,146.0,1792.0,0.2954172,p,12_17_20-16:25,2020-12-31,AAPL,123.0800018,109816.0,0.037624,0.0074748
AAPL210108C00112000-12_17_20-16:25,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,17.25,17.55,4.08,1.0,104.0,0.4594781,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0900228
AAPL210108C00113000-12_17_20-16:25,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,16.3,16.6,5.049999,1.0,147.0,0.4462946,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.081898
AAPL210108C00114000-12_17_20-16:25,AAPL210108C00114000,2020-12-17 15:46:08,114.0,15.8,15.4,15.65,4.95,1.0,111.0,0.4323787,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0737732
AAPL210108C00115000-12_17_20-16:25,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.5,14.7,4.45,7.0,796.0,0.4177304,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0656484
AAPL210108C00116000-12_17_20-16:25,AAPL210108C00116000,2020-12-17 15:48:34,116.0,13.94,13.55,13.85,4.589999,10.0,336.0,0.4160215,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0575236
AAPL210108C00117000-12_17_20-16:25,AAPL210108C00117000,2020-12-17 14:30:04,117.0,12.83,12.65,12.9,4.6800003,1.0,408.0,0.3994201,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0493988
AAPL210108C00118000-12_17_20-16:25,AAPL210108C00118000,2020-12-17 15:36:52,118.0,11.86,11.75,12.0,3.9599996,3.0,493.0,0.3881897,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.041274
AAPL210108C00119000-12_17_20-16:25,AAPL210108C00119000,2020-12-17 15:38:55,119.0,11.12,10.85,11.15,4.12,2.0,393.0,0.3813538,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0331492
AAPL210108C00120000-12_17_20-16:25,AAPL210108C00120000,2020-12-17 16:03:17,120.0,10.24,10.1,10.25,3.7399998,67.0,4077.0,0.3671938,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0250244
AAPL210108C00121000-12_17_20-16:25,AAPL210108C00121000,2020-12-17 15:53:26,121.0,9.44,9.3,9.45,3.5399995,47.0,684.0,0.3623111,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0168996
AAPL210108C00122000-12_17_20-16:25,AAPL210108C00122000,2020-12-17 16:03:12,122.0,8.6,8.5,8.65,3.3500004,107.0,2121.0,0.3549869,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0087748
AAPL210108C00123000-12_17_20-16:25,AAPL210108C00123000,2020-12-17 16:08:33,123.0,7.8,7.75,7.85,2.9900002,292.0,1456.0,0.3457097,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.00065
AAPL210108C00124000-12_17_20-16:25,AAPL210108C00124000,2020-12-17 15:50:55,124.0,7.25,7.0,7.15,2.9499998,42.0,3505.0,0.3430241,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0074748
AAPL210108C00125000-12_17_20-16:25,AAPL210108C00125000,2020-12-17 16:07:57,125.0,6.43,6.35,6.45,2.59,705.0,4927.0,0.3377752,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0155996
AAPL210108C00126000-12_17_20-16:25,AAPL210108C00126000,2020-12-17 16:07:59,126.0,5.7,5.7,5.8,2.1999998,186.0,2164.0,0.333991,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0237244
AAPL210108C00127000-12_17_20-16:25,AAPL210108C00127000,2020-12-17 16:08:19,127.0,5.11,5.15,5.2,2.1100001,254.0,1976.0,0.3315497,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0318492
AAPL210108C00128000-12_17_20-16:25,AAPL210108C00128000,2020-12-17 16:05:44,128.0,4.63,4.55,4.6,1.8400002,400.0,1606.0,0.3261786,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.039974
AAPL210108C00129000-12_17_20-16:25,AAPL210108C00129000,2020-12-17 16:08:20,129.0,4.05,4.0,4.1,1.6500001,2005.0,2003.0,0.3256903,c,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0480988
AAPL210108P00109000-12_17_20-16:25,AAPL210108P00109000,2020-12-17 15:08:45,109.0,0.32,0.32,0.34,-0.34,14.0,513.0,0.4306698,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.1143972
AAPL210108P00110000-12_17_20-16:25,AAPL210108P00110000,2020-12-17 15:59:38,110.0,0.37,0.34,0.37,-0.4,50.0,909.0,0.4199277,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.1062724
AAPL210108P00111000-12_17_20-16:25,AAPL210108P00111000,2020-12-17 15:39:28,111.0,0.38,0.38,0.4,-0.52,7.0,904.0,0.408209,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0981476
AAPL210108P00112000-12_17_20-16:25,AAPL210108P00112000,2020-12-17 15:17:28,112.0,0.45,0.42,0.44,-0.53,10.0,535.0,0.3977111,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0900228
AAPL210108P00113000-12_17_20-16:25,AAPL210108P00113000,2020-12-17 15:36:52,113.0,0.47,0.47,0.49,-0.74,165.0,885.0,0.388678,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.081898
AAPL210108P00114000-12_17_20-16:25,AAPL210108P00114000,2020-12-17 15:48:18,114.0,0.52,0.53,0.55,-0.91,36.0,215.0,0.379889,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0737732
AAPL210108P00115000-12_17_20-16:25,AAPL210108P00115000,2020-12-17 15:52:58,115.0,0.61,0.59,0.61,-0.89,39.0,2217.0,0.3701235,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0656484
AAPL210108P00116000-12_17_20-16:25,AAPL210108P00116000,2020-12-17 15:31:09,116.0,0.66,0.67,0.69,-1.1299999,55.0,294.0,0.3623111,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0575236
AAPL210108P00117000-12_17_20-16:25,AAPL210108P00117000,2020-12-17 15:26:40,117.0,0.77,0.77,0.78,-1.22,959.0,652.0,0.3544986,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0493988
AAPL210108P00118000-12_17_20-16:25,AAPL210108P00118000,2020-12-17 15:57:47,118.0,0.9,0.88,0.9,-1.6,26.0,448.0,0.3488835,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.041274
AAPL210108P00119000-12_17_20-16:25,AAPL210108P00119000,2020-12-17 15:55:07,119.0,1.03,1.01,1.03,-1.6200001,1598.0,501.0,0.3425359,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0331492
AAPL210108P00120000-12_17_20-16:25,AAPL210108P00120000,2020-12-17 16:08:39,120.0,1.17,1.15,1.18,-1.9700001,75.0,902.0,0.3364324,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0250244
AAPL210108P00121000-12_17_20-16:25,AAPL210108P00121000,2020-12-17 16:05:53,121.0,1.32,1.33,1.36,-2.1,41.0,713.0,0.3313055,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0168996
AAPL210108P00122000-12_17_20-16:25,AAPL210108P00122000,2020-12-17 15:51:49,122.0,1.58,1.54,1.57,-2.17,136.0,1646.0,0.326911,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.0087748
AAPL210108P00123000-12_17_20-16:25,AAPL210108P00123000,2020-12-17 16:05:53,123.0,1.77,1.78,1.81,-2.4900002,80.0,1347.0,0.3226386,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,-0.00065
AAPL210108P00124000-12_17_20-16:25,AAPL210108P00124000,2020-12-17 16:05:28,124.0,2.05,2.05,2.08,-2.7100003,91.0,1779.0,0.3186103,p,12_17_20-16:25,2021-01-08,AAPL,123.0800018,109816.0,0.059541,0.0074748
AAPL210115C00083750-12_17_20-16:25,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,45.2,45.45,4.8999977,26.0,6568.0,0.8007832,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.3195483
AAPL210115C00085000-12_17_20-16:25,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,44.0,44.25,5.5600014,75.0,31493.0,0.7998067,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.3093923
AAPL210115C00086250-12_17_20-16:25,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.75,43.05,6.130001,8.0,3309.0,0.7856467,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2992363
AAPL210115C00087500-12_17_20-16:25,AAPL210115C00087500,2020-12-17 15:50:20,87.5,41.81,41.5,41.75,5.540001,11.0,42474.0,0.7509791,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2890803
AAPL210115C00088750-12_17_20-16:25,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,40.25,40.5,0.9500008,4.0,1972.0,0.7275418,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2789243
AAPL210115C00090000-12_17_20-16:25,AAPL210115C00090000,2020-12-17 16:02:15,90.0,39.22,39.0,39.3,5.450001,55.0,27476.0,0.71387,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2687683
AAPL210115C00091250-12_17_20-16:25,AAPL210115C00091250,2020-12-16 15:58:56,91.25,36.1,37.8,38.1,4.8499985,5.0,23143.0,0.708499,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2586123
AAPL210115C00092500-12_17_20-16:25,AAPL210115C00092500,2020-12-17 16:04:11,92.5,36.69,36.55,36.8,6.489998,50.0,12896.0,0.676761,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2484563
AAPL210115C00093750-12_17_20-16:25,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,35.3,35.6,6.200001,7.0,9654.0,0.6616245,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2383003
AAPL210115C00095000-12_17_20-16:25,AAPL210115C00095000,2020-12-17 15:46:46,95.0,34.5,34.05,34.35,5.8099995,11.0,19830.0,0.6386755,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2281443
AAPL210115C00096250-12_17_20-16:25,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.85,33.1,7.1500015,200.0,5622.0,0.6230506,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2179883
AAPL210115C00097500-12_17_20-16:25,AAPL210115C00097500,2020-12-17 16:02:15,97.5,31.82,31.6,31.9,5.369999,46.0,19837.0,0.6074258,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.2078323
AAPL210115C00098750-12_17_20-16:25,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,30.35,30.65,7.3099995,1.0,3164.0,0.5844768,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.1976763
AAPL210115C00100000-12_17_20-16:25,AAPL210115C00100000,2020-12-17 15:54:22,100.0,29.2,29.15,29.35,5.25,310.0,47098.0,0.5620161,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.1875203
AAPL210115C00101250-12_17_20-16:25,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.9,28.15,6.3500004,1.0,3814.0,0.545903,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.1773643
AAPL210115C00102500-12_17_20-16:25,AAPL210115C00102500,2020-12-17 15:34:14,102.5,26.85,26.7,26.95,5.450001,8.0,9330.0,0.5351609,c,12_17_20-16:25,2021-01-15,AAPL,123.0800018,109816.0,0.07872,-0.1672083
