uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA201231P00455000-12_17_20-17:30,TSLA201231P00455000,2020-12-11 20:47:17,455.0,8.22,7.8,8.25,0.4200001,13.0,285.0,1.4006378,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2860124
TSLA201231P00460000-12_17_20-17:30,TSLA201231P00460000,2020-12-11 20:32:09,460.0,8.5,8.25,8.85,-0.0299997,62.0,542.0,1.3918487,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2781664
TSLA201231P00465000-12_17_20-17:30,TSLA201231P00465000,2020-12-11 20:57:01,465.0,9.17,8.95,9.55,0.1199999,19.0,205.0,1.3898956,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2703204
TSLA201231P00470000-12_17_20-17:30,TSLA201231P00470000,2020-12-11 20:37:02,470.0,10.8,9.65,10.1,1.0600004,63.0,449.0,1.3828766,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2624744
TSLA201231P00475000-12_17_20-17:30,TSLA201231P00475000,2020-12-11 20:54:33,475.0,10.75,10.4,10.9,0.5900001,180.0,343.0,1.3807404,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2546284
TSLA201231P00480000-12_17_20-17:30,TSLA201231P00480000,2020-12-11 20:55:58,480.0,11.45,11.2,11.95,0.1499996,50.0,523.0,1.3828766,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2467823
TSLA201231P00485000-12_17_20-17:30,TSLA201231P00485000,2020-12-11 18:45:13,485.0,14.95,12.15,12.7,2.9899998,12.0,357.0,1.3801301,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2389363
TSLA201231P00490000-12_17_20-17:30,TSLA201231P00490000,2020-12-11 20:46:20,490.0,13.9,13.1,13.65,1.3299999,57.0,495.0,1.3794587,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2310903
TSLA201231P00495000-12_17_20-17:30,TSLA201231P00495000,2020-12-11 20:03:24,495.0,16.87,14.15,14.85,3.1200008,82.0,392.0,1.3831208,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2232443
TSLA201231P00500000-12_17_20-17:30,TSLA201231P00500000,2020-12-11 20:55:41,500.0,15.46,15.15,16.0,0.9700003,766.0,1800.0,1.3831208,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2153983
TSLA201231P00505000-12_17_20-17:30,TSLA201231P00505000,2020-12-11 20:01:59,505.0,19.02,16.3,17.2,2.2600002,22.0,191.0,1.3845856,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.2075523
TSLA201231P00510000-12_17_20-17:30,TSLA201231P00510000,2020-12-11 20:55:58,510.0,17.89,17.55,18.5,0.7399998,156.0,284.0,1.3874542,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.1997062
TSLA201231P00515000-12_17_20-17:30,TSLA201231P00515000,2020-12-11 20:37:52,515.0,20.8,18.85,19.65,2.83,363.0,316.0,1.386966,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.1918602
TSLA201231P00520000-12_17_20-17:30,TSLA201231P00520000,2020-12-11 20:53:47,520.0,21.25,20.4,21.3,-0.3600006,36.0,421.0,1.395755,p,12_17_20-17:30,2020-12-31,TSLA,637.2659912,61739.0,0.0375,-0.1840142
TSLA210108C00535000-12_17_20-17:30,TSLA210108C00535000,2020-12-11 17:00:48,535.0,108.62,103.55,106.2,-9.879997,1.0,29.0,1e-05,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1604761
TSLA210108C00537500-12_17_20-17:30,TSLA210108C00537500,2020-12-09 20:34:41,537.5,99.0,102.0,104.6,0.0,1.0,35.0,1e-05,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1565531
TSLA210108C00540000-12_17_20-17:30,TSLA210108C00540000,2020-12-11 20:55:48,540.0,102.0,100.4,104.0,-7.9000015,5.0,35.0,1e-05,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1526301
TSLA210108C00542500-12_17_20-17:30,TSLA210108C00542500,2020-12-09 19:41:30,542.5,102.9,98.9,102.35,0.0,1.0,8.0,1e-05,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1487071
TSLA210108C00545000-12_17_20-17:30,TSLA210108C00545000,2020-12-08 15:45:09,545.0,71.75,97.4,99.85,0.0,1.0,19.0,1e-05,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1447841
TSLA210108C00547500-12_17_20-17:30,TSLA210108C00547500,2020-12-11 18:25:45,547.5,99.7,95.9,99.35,-4.300003,3.0,16.0,0.4144346,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1408611
TSLA210108C00550000-12_17_20-17:30,TSLA210108C00550000,2020-12-11 20:59:54,550.0,96.0,94.4,97.8,-15.0,18.0,2376.0,0.4531305,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1369381
TSLA210108C00552500-12_17_20-17:30,TSLA210108C00552500,2020-12-09 20:37:11,552.5,97.0,92.95,95.4,0.0,2.0,12.0,0.4475153,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1330151
TSLA210108C00555000-12_17_20-17:30,TSLA210108C00555000,2020-12-11 15:07:38,555.0,95.4,91.55,93.95,-7.2299957,4.0,89.0,0.4790091,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1290921
TSLA210108C00557500-12_17_20-17:30,TSLA210108C00557500,2020-12-10 14:32:13,557.5,99.68,90.1,92.45,0.0,4.0,17.0,0.5026295,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1251691
TSLA210108C00560000-12_17_20-17:30,TSLA210108C00560000,2020-12-11 15:02:58,560.0,96.64,88.65,91.05,-3.9100037,4.0,100.0,0.5254564,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1212461
TSLA210108C00562500-12_17_20-17:30,TSLA210108C00562500,2020-12-10 19:29:42,562.5,99.57,87.3,89.65,0.0,1.0,39.0,0.5116626,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1173231
TSLA210108C00565000-12_17_20-17:30,TSLA210108C00565000,2020-12-11 17:42:13,565.0,84.9,85.9,88.35,-11.599998,5.0,96.0,0.5323533,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1134
TSLA210108C00567500-12_17_20-17:30,TSLA210108C00567500,2020-12-10 14:30:00,567.5,84.74,84.55,86.9,9.739998,2.0,25.0,0.5491073,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.109477
TSLA210108C00570000-12_17_20-17:30,TSLA210108C00570000,2020-12-11 18:16:16,570.0,87.0,83.25,85.6,-10.0,11.0,127.0,0.5663496,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.105554
TSLA210108C00572500-12_17_20-17:30,TSLA210108C00572500,2020-12-10 15:12:53,572.5,90.0,81.9,84.2,7.550003,4.0,26.0,0.5799603,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.101631
TSLA210108C00575000-12_17_20-17:30,TSLA210108C00575000,2020-12-11 17:15:02,575.0,88.65,80.6,82.95,-2.8099976,9.0,93.0,0.5944254,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.097708
TSLA210108C00577500-12_17_20-17:30,TSLA210108C00577500,2020-12-10 19:25:12,577.5,79.15,79.3,81.7,-10.650002,2.0,51.0,0.6074868,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.093785
TSLA210108C00580000-12_17_20-17:30,TSLA210108C00580000,2020-12-11 19:44:29,580.0,77.85,78.05,80.4,-13.950005,7.0,1036.0,0.6193886,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.089862
TSLA210108C00582500-12_17_20-17:30,TSLA210108C00582500,2020-12-11 14:33:34,582.5,84.0,75.7,79.15,-1.0,11.0,5.0,0.6195717,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.085939
TSLA210108C00585000-12_17_20-17:30,TSLA210108C00585000,2020-12-11 19:50:26,585.0,82.67,75.6,77.85,-6.9000015,10.0,160.0,0.6410558,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.082016
TSLA210108C00587500-12_17_20-17:30,TSLA210108C00587500,2020-12-11 17:29:44,587.5,75.4,73.3,76.65,-8.580002,21.0,45.0,0.6409338,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.078093
TSLA210108C00590000-12_17_20-17:30,TSLA210108C00590000,2020-12-11 20:04:24,590.0,77.28,73.05,75.45,-10.720001,21.0,366.0,0.6597324,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.07417
TSLA210108C00595000-12_17_20-17:30,TSLA210108C00595000,2020-12-11 20:48:44,595.0,69.0,71.2,73.1,-15.470001,23.0,221.0,0.6821931,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.0663239
TSLA210108C00600000-12_17_20-17:30,TSLA210108C00600000,2020-12-11 20:58:11,600.0,69.85,69.5,70.65,-13.150002,488.0,679.0,0.7021819,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.0584779
TSLA210108C00605000-12_17_20-17:30,TSLA210108C00605000,2020-12-11 20:49:02,605.0,67.52,66.65,68.45,-13.230003,90.0,170.0,0.7119169,c,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.0506319
TSLA210108P00520000-12_17_20-17:30,TSLA210108P00520000,2020-12-11 20:37:11,520.0,26.1,24.4,25.45,0.9799995,78.0,1105.0,1.2192117,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1840142
TSLA210108P00525000-12_17_20-17:30,TSLA210108P00525000,2020-12-11 20:10:09,525.0,29.6,25.95,27.1,2.9799995,44.0,138.0,1.2218667,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1761682
TSLA210108P00530000-12_17_20-17:30,TSLA210108P00530000,2020-12-11 20:30:14,530.0,28.37,27.65,28.8,-1.2099991,32.0,200.0,1.2253457,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1683222
TSLA210108P00532500-12_17_20-17:30,TSLA210108P00532500,2020-12-11 16:48:34,532.5,31.9,28.5,29.7,-0.789999,4.0,85.0,1.2271157,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1643992
TSLA210108P00535000-12_17_20-17:30,TSLA210108P00535000,2020-12-11 20:48:24,535.0,31.0,29.35,30.55,2.0,9.0,116.0,1.2280617,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1604761
TSLA210108P00537500-12_17_20-17:30,TSLA210108P00537500,2020-12-11 19:38:07,537.5,33.36,30.25,31.55,1.3700008,1.0,38.0,1.2307473,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1565531
TSLA210108P00540000-12_17_20-17:30,TSLA210108P00540000,2020-12-11 20:31:47,540.0,31.5,31.7,32.4,0.1200008,140.0,1954.0,1.2371254,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1526301
TSLA210108P00542500-12_17_20-17:30,TSLA210108P00542500,2020-12-10 15:44:29,542.5,36.5,32.1,33.35,0.0,2.0,33.0,1.2335854,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1487071
TSLA210108P00545000-12_17_20-17:30,TSLA210108P00545000,2020-12-11 20:50:18,545.0,33.7,33.05,34.4,0.5,26.0,73.0,1.2363319,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1447841
TSLA210108P00547500-12_17_20-17:30,TSLA210108P00547500,2020-12-11 19:40:36,547.5,36.85,34.05,35.4,3.3999977,4.0,97.0,1.2387123,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1408611
TSLA210108P00550000-12_17_20-17:30,TSLA210108P00550000,2020-12-11 20:43:52,550.0,35.7,35.6,36.4,2.2000008,170.0,499.0,1.2460975,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1369381
TSLA210108P00552500-12_17_20-17:30,TSLA210108P00552500,2020-12-11 20:43:52,552.5,37.35,36.0,37.4,-1.7200012,2.0,109.0,1.2420692,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1330151
TSLA210108P00555000-12_17_20-17:30,TSLA210108P00555000,2020-12-11 19:39:51,555.0,40.38,37.05,38.5,4.2299995,15.0,57.0,1.2449684,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1290921
TSLA210108P00557500-12_17_20-17:30,TSLA210108P00557500,2020-12-10 20:48:29,557.5,38.0,38.1,39.45,0.0,4.0,15.0,1.2461586,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1251691
TSLA210108P00560000-12_17_20-17:30,TSLA210108P00560000,2020-12-11 18:42:17,560.0,43.65,39.15,40.65,-2.5499992,40.0,143.0,1.2493934,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1212461
TSLA210108P00562500-12_17_20-17:30,TSLA210108P00562500,2020-12-09 17:16:25,562.5,40.25,40.25,41.75,0.0,10.0,153.0,1.2518653,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1173231
TSLA210108P00565000-12_17_20-17:30,TSLA210108P00565000,2020-12-11 20:50:20,565.0,42.2,41.35,42.85,-7.200001,9.0,79.0,1.2540321,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.1134
TSLA210108P00567500-12_17_20-17:30,TSLA210108P00567500,2020-12-09 19:41:10,567.5,55.0,42.45,44.0,0.0,1.0,52.0,1.2563819,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.109477
TSLA210108P00570000-12_17_20-17:30,TSLA210108P00570000,2020-12-11 20:55:37,570.0,44.07,43.6,45.15,-3.880001,13.0,365.0,1.2589148,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.105554
TSLA210108P00572500-12_17_20-17:30,TSLA210108P00572500,2020-12-10 16:14:42,572.5,47.65,44.75,46.3,0.6500015,1.0,42.0,1.2611426,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.101631
TSLA210108P00575000-12_17_20-17:30,TSLA210108P00575000,2020-12-11 20:56:33,575.0,46.5,45.9,47.5,2.4000015,6.0,151.0,1.2635535,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.097708
TSLA210108P00577500-12_17_20-17:30,TSLA210108P00577500,2020-12-11 17:23:44,577.5,53.15,47.1,48.7,2.4800034,1.0,66.0,1.2661475,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.093785
TSLA210108P00580000-12_17_20-17:30,TSLA210108P00580000,2020-12-11 20:56:02,580.0,48.9,48.3,49.9,-0.8400002,19.0,1970.0,1.2684668,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.089862
TSLA210108P00582500-12_17_20-17:30,TSLA210108P00582500,2020-12-11 18:39:39,582.5,54.77,49.5,51.15,3.5699997,14.0,37.0,1.2709387,p,12_17_20-17:30,2021-01-08,TSLA,637.2659912,61739.0,0.059418,-0.085939
TSLA210115C00197000-12_17_20-17:30,TSLA210115C00197000,2020-11-16 20:22:00,197.0,212.34,410.9,415.25,0.0,100.0,375.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6908669
TSLA210115C00198000-12_17_20-17:30,TSLA210115C00198000,2020-12-07 19:52:57,198.0,444.1,409.9,413.8,0.0,3.0,1519.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6892977
TSLA210115C00199000-12_17_20-17:30,TSLA210115C00199000,2020-12-07 15:15:02,199.0,395.17,408.9,413.15,0.0,4.0,722.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6877285
TSLA210115C00200000-12_17_20-17:30,TSLA210115C00200000,2020-12-11 20:26:08,200.0,411.0,408.0,412.15,-14.0,41.0,16870.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6861593
TSLA210115C00201000-12_17_20-17:30,TSLA210115C00201000,2020-11-27 15:15:30,201.0,393.81,406.95,411.15,0.0,320.0,2855.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6845901
TSLA210115C00202000-12_17_20-17:30,TSLA210115C00202000,2020-12-10 15:39:48,202.0,410.0,405.95,410.3,0.0,4.0,1473.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6830209
TSLA210115C00203000-12_17_20-17:30,TSLA210115C00203000,2020-12-07 14:58:36,203.0,413.65,404.95,408.85,0.0,5.0,6206.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6814517
TSLA210115C00204000-12_17_20-17:30,TSLA210115C00204000,2020-11-20 15:57:34,204.0,292.45,403.95,408.25,0.0,15.0,882.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6798825
TSLA210115C00206000-12_17_20-17:30,TSLA210115C00206000,2020-11-18 16:40:30,206.0,259.25,402.0,406.2,0.0,5.0,230.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6767441
TSLA210115C00208000-12_17_20-17:30,TSLA210115C00208000,2020-11-25 15:40:30,208.0,343.35,400.0,404.35,0.0,3.0,353.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6736057
TSLA210115C00210000-12_17_20-17:30,TSLA210115C00210000,2020-12-08 18:46:07,210.0,435.0,398.05,402.3,0.0,1.0,6804.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6704673
TSLA210115C00212000-12_17_20-17:30,TSLA210115C00212000,2020-12-09 17:10:25,212.0,422.85,396.45,400.4,0.0,4.0,488.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6673289
TSLA210115C00214000-12_17_20-17:30,TSLA210115C00214000,2020-12-03 15:44:35,214.0,374.32,394.1,398.35,0.0,2.0,275.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6641905
TSLA210115C00216000-12_17_20-17:30,TSLA210115C00216000,2020-11-17 18:37:26,216.0,232.45,392.45,397.35,0.0,1.0,850.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6610521
TSLA210115C00218000-12_17_20-17:30,TSLA210115C00218000,2020-12-07 20:20:06,218.0,431.43,390.1,394.4,0.0,10.0,204.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6579136
TSLA210115C00220000-12_17_20-17:30,TSLA210115C00220000,2020-12-04 14:30:12,220.0,381.93,388.15,392.35,0.0,6.0,2657.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6547752
TSLA210115C00222000-12_17_20-17:30,TSLA210115C00222000,2020-11-27 16:48:40,222.0,366.36,386.2,390.5,0.0,4.0,491.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6516368
TSLA210115C00224000-12_17_20-17:30,TSLA210115C00224000,2020-11-19 16:34:40,224.0,283.3,384.2,388.45,0.0,1.0,963.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6484984
TSLA210115C00226000-12_17_20-17:30,TSLA210115C00226000,2020-11-11 20:32:16,226.0,192.1,382.25,386.55,0.0,5.0,142.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.64536
TSLA210115C00228000-12_17_20-17:30,TSLA210115C00228000,2020-11-02 19:45:13,228.0,174.05,339.35,344.15,0.0,5.0,595.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6422216
TSLA210115C00230000-12_17_20-17:30,TSLA210115C00230000,2020-12-04 14:32:43,230.0,357.51,378.3,382.5,0.0,5.0,1367.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6390832
TSLA210115C00232000-12_17_20-17:30,TSLA210115C00232000,2020-12-10 17:08:43,232.0,384.7,376.35,380.55,0.0,1.0,699.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6359448
TSLA210115C00234000-12_17_20-17:30,TSLA210115C00234000,2020-11-11 17:06:08,234.0,183.0,374.35,378.55,0.0,2.0,748.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6328064
TSLA210115C00236000-12_17_20-17:30,TSLA210115C00236000,2020-12-01 15:55:18,236.0,382.3,372.6,376.55,0.0,3.0,246.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.629668
TSLA210115C00238000-12_17_20-17:30,TSLA210115C00238000,2020-12-10 17:11:25,238.0,380.4,370.45,374.55,0.0,1.0,901.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6265296
TSLA210115C00240000-12_17_20-17:30,TSLA210115C00240000,2020-12-11 17:21:33,240.0,365.05,368.45,372.55,-8.950012,6.0,5516.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6233912
TSLA210115C00242000-12_17_20-17:30,TSLA210115C00242000,2020-11-17 15:07:47,242.0,205.68,366.5,370.55,0.0,500.0,606.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6202528
TSLA210115C00244000-12_17_20-17:30,TSLA210115C00244000,2020-12-11 19:37:50,244.0,370.0,364.5,368.65,-12.540009,1.0,1154.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6171144
TSLA210115C00245000-12_17_20-17:30,TSLA210115C00245000,2020-08-06 18:42:03,245.0,1256.05,1961.0,1979.4,0.0,1.0,149.0,0.0,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6155452
TSLA210115C00246000-12_17_20-17:30,TSLA210115C00246000,2020-12-08 15:33:02,246.0,385.0,362.85,366.7,0.0,4.0,267.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6139759
TSLA210115C00248000-12_17_20-17:30,TSLA210115C00248000,2020-12-09 20:14:01,248.0,360.85,360.9,364.8,0.0,2.0,208.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6108375
TSLA210115C00250000-12_17_20-17:30,TSLA210115C00250000,2020-12-10 17:17:28,250.0,366.01,358.9,362.8,0.0,7.0,1256.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6076991
TSLA210115C00252000-12_17_20-17:30,TSLA210115C00252000,2020-12-04 16:10:41,252.0,340.45,356.9,360.8,0.0,4.0,291.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6045607
TSLA210115C00254000-12_17_20-17:30,TSLA210115C00254000,2020-12-04 17:11:04,254.0,355.7,354.65,358.9,0.0,2.0,60.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.6014223
TSLA210115C00255000-12_17_20-17:30,TSLA210115C00255000,2020-08-27 13:36:01,255.0,1942.9,1952.0,1969.5,0.0,1.0,113.0,0.0,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5998531
TSLA210115C00256000-12_17_20-17:30,TSLA210115C00256000,2020-12-11 15:13:40,256.0,358.6,353.0,356.9,-6.4499817,5.0,1015.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5982839
TSLA210115C00258000-12_17_20-17:30,TSLA210115C00258000,2020-12-11 20:07:02,258.0,352.4,351.0,354.9,-11.149994,10.0,193.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5951455
TSLA210115C00260000-12_17_20-17:30,TSLA210115C00260000,2020-12-11 19:43:58,260.0,355.25,349.0,352.9,3.25,1.0,10571.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5920071
TSLA210115C00262000-12_17_20-17:30,TSLA210115C00262000,2020-12-11 18:23:56,262.0,345.35,348.25,350.95,-16.549988,28.0,246.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5888687
TSLA210115C00264000-12_17_20-17:30,TSLA210115C00264000,2020-12-11 19:39:51,264.0,349.9,344.9,348.95,-12.25,51.0,5643.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5857303
TSLA210115C00265000-12_17_20-17:30,TSLA210115C00265000,2020-08-19 17:31:41,265.0,1639.9,1942.0,1960.0,0.0,10.0,61.0,0.0,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5841611
TSLA210115C00266000-12_17_20-17:30,TSLA210115C00266000,2020-12-11 20:07:02,266.0,344.55,342.95,347.0,-14.950012,39.0,404.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5825919
TSLA210115C00268000-12_17_20-17:30,TSLA210115C00268000,2020-12-09 18:33:42,268.0,342.65,340.9,345.05,0.0,7.0,977.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5794535
TSLA210115C00270000-12_17_20-17:30,TSLA210115C00270000,2020-12-11 16:50:19,270.0,340.75,338.95,343.2,-12.899994,8.0,595.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5763151
TSLA210115C00272000-12_17_20-17:30,TSLA210115C00272000,2020-12-10 20:35:01,272.0,348.7,336.95,341.1,-4.3499756,2.0,605.0,1e-05,c,12_17_20-17:30,2021-01-15,TSLA,637.2659912,61739.0,0.078596,-0.5731767
