uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BAC210219C00029000-12_17_20-20:00,BAC210219C00029000,2020-12-17 19:17:58,29.0,1.44,1.46,1.47,-0.2099999,576.0,32798.0,0.3129952,c,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,0.022567
BAC210219P00022000-12_17_20-20:00,BAC210219P00022000,2020-12-17 16:01:16,22.0,0.12,0.1,0.11,-0.05,17.0,11338.0,0.4121153,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.2242595
BAC210219P00023000-12_17_20-20:00,BAC210219P00023000,2020-12-17 18:13:41,23.0,0.17,0.14,0.15,-0.03,10.0,15901.0,0.3837952,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.1889986
BAC210219P00024000-12_17_20-20:00,BAC210219P00024000,2020-12-17 19:04:28,24.0,0.23,0.21,0.23,-0.07,10.0,13698.0,0.3671938,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.1537377
BAC210219P00025000-12_17_20-20:00,BAC210219P00025000,2020-12-17 19:25:25,25.0,0.33,0.33,0.34,-0.11,94.0,9580.0,0.3486393,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.1184767
BAC210219P00026000-12_17_20-20:00,BAC210219P00026000,2020-12-17 19:25:25,26.0,0.5,0.5,0.51,-0.12,25420.0,3643.0,0.3344793,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.0832158
BAC210219P00027000-12_17_20-20:00,BAC210219P00027000,2020-12-17 19:14:27,27.0,0.74,0.75,0.76,-0.09,2850.0,13451.0,0.3237372,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.0479549
BAC210219P00028000-12_17_20-20:00,BAC210219P00028000,2020-12-17 19:07:04,28.0,1.1,1.1,1.11,-0.0599999,195.0,4829.0,0.3164131,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,-0.012694
BAC210219P00029000-12_17_20-20:00,BAC210219P00029000,2020-12-17 19:04:29,29.0,1.57,1.56,1.57,-0.18,97.0,2503.0,0.311042,p,12_17_20-20:00,2021-02-19,BAC,28.3600006,138867.0,0.174201,0.022567
BAC210319C00021000-12_17_20-20:00,BAC210319C00021000,2020-12-17 17:38:36,21.0,8.0,7.95,8.15,-0.1599998,2.0,401.0,0.4794974,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.2595205
BAC210319C00022000-12_17_20-20:00,BAC210319C00022000,2020-12-17 18:13:21,22.0,7.04,7.0,7.1,-0.3099999,100.0,686.0,0.4003966,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.2242595
BAC210319C00023000-12_17_20-20:00,BAC210319C00023000,2020-12-17 15:28:17,23.0,6.01,6.05,6.2,-0.0899997,70.0,1652.0,0.3901428,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1889986
BAC210319C00024000-12_17_20-20:00,BAC210319C00024000,2020-12-16 15:16:42,24.0,5.17,5.0,5.1,-0.3099999,2.0,3643.0,0.2988351,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1537377
BAC210319C00025000-12_17_20-20:00,BAC210319C00025000,2020-12-17 18:54:10,25.0,4.35,4.3,4.45,-0.3000002,69.0,17799.0,0.3520573,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1184767
BAC210319C00026000-12_17_20-20:00,BAC210319C00026000,2020-12-17 18:12:43,26.0,3.55,3.5,3.65,0.0,5.0,8261.0,0.3369207,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.0832158
BAC210319C00027000-12_17_20-20:00,BAC210319C00027000,2020-12-17 19:18:23,27.0,2.85,2.85,2.91,-0.2000001,50.0,3556.0,0.3220283,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.0479549
BAC210319C00028000-12_17_20-20:00,BAC210319C00028000,2020-12-17 19:02:43,28.0,2.22,2.2,2.32,-0.25,32.0,27108.0,0.3217841,c,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.012694
BAC210319P00021000-12_17_20-20:00,BAC210319P00021000,2020-12-17 17:19:43,21.0,0.14,0.14,0.2,-0.06,10.0,31201.0,0.4492243,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.2595205
BAC210319P00022000-12_17_20-20:00,BAC210319P00022000,2020-12-17 14:45:52,22.0,0.23,0.2,0.24,-0.01,10.0,14430.0,0.4150449,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.2242595
BAC210319P00023000-12_17_20-20:00,BAC210319P00023000,2020-12-17 14:47:13,23.0,0.32,0.28,0.31,-0.01,24.0,9727.0,0.3906311,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1889986
BAC210319P00024000-12_17_20-20:00,BAC210319P00024000,2020-12-17 17:45:38,24.0,0.41,0.38,0.44,-0.04,18.0,18088.0,0.3779359,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1537377
BAC210319P00025000-12_17_20-20:00,BAC210319P00025000,2020-12-17 18:12:56,25.0,0.58,0.54,0.62,-0.05,38.0,5803.0,0.3676821,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.1184767
BAC210319P00026000-12_17_20-20:00,BAC210319P00026000,2020-12-17 19:16:47,26.0,0.76,0.77,0.82,-0.11,22.0,4203.0,0.3501042,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.0832158
BAC210319P00027000-12_17_20-20:00,BAC210319P00027000,2020-12-17 19:15:13,27.0,1.05,1.05,1.14,-0.1700001,118.0,4444.0,0.3454655,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.0479549
BAC210319P00028000-12_17_20-20:00,BAC210319P00028000,2020-12-17 19:17:01,28.0,1.45,1.45,1.5,-0.16,186.0,5066.0,0.3342352,p,12_17_20-20:00,2021-03-19,BAC,28.3600006,138867.0,0.250913,-0.012694
BAC210521C00022000-12_17_20-20:00,BAC210521C00022000,2020-12-14 15:52:19,22.0,6.9,6.95,7.05,-0.5499997,10.0,199.0,0.2890696,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.2242595
BAC210521C00023000-12_17_20-20:00,BAC210521C00023000,2020-12-17 17:45:15,23.0,6.3,6.25,6.35,0.3500004,1.0,348.0,0.3418035,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1889986
BAC210521C00024000-12_17_20-20:00,BAC210521C00024000,2020-12-17 16:44:49,24.0,5.45,5.45,5.55,-0.4000001,4.0,538.0,0.3398504,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1537377
BAC210521C00025000-12_17_20-20:00,BAC210521C00025000,2020-12-16 19:26:19,25.0,4.65,4.55,4.6,-0.1500001,505.0,7207.0,0.3007882,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1184767
BAC210521C00026000-12_17_20-20:00,BAC210521C00026000,2020-12-17 17:51:36,26.0,4.05,3.95,4.05,-0.0499997,3.0,1014.0,0.3256903,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.0832158
BAC210521C00027000-12_17_20-20:00,BAC210521C00027000,2020-12-17 19:02:24,27.0,3.35,3.3,3.4,-0.1800001,581.0,1406.0,0.3208076,c,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.0479549
BAC210521P00022000-12_17_20-20:00,BAC210521P00022000,2020-12-16 20:36:21,22.0,0.45,0.44,0.45,-0.01,2.0,809.0,0.3857483,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.2242595
BAC210521P00023000-12_17_20-20:00,BAC210521P00023000,2020-12-17 15:59:01,23.0,0.59,0.51,0.52,-0.02,31.0,3563.0,0.35694,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1889986
BAC210521P00024000-12_17_20-20:00,BAC210521P00024000,2020-12-17 19:07:54,24.0,0.7,0.68,0.69,-0.12,106.0,7652.0,0.3461979,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1537377
BAC210521P00025000-12_17_20-20:00,BAC210521P00025000,2020-12-17 19:18:38,25.0,0.92,0.91,0.93,-0.1299999,859.0,3394.0,0.341071,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.1184767
BAC210521P00026000-12_17_20-20:00,BAC210521P00026000,2020-12-17 19:01:57,26.0,1.26,1.19,1.21,-0.12,411.0,795.0,0.3337469,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.0832158
BAC210521P00027000-12_17_20-20:00,BAC210521P00027000,2020-12-17 19:02:24,27.0,1.59,1.54,1.57,-0.11,533.0,798.0,0.3298407,p,12_17_20-20:00,2021-05-21,BAC,28.3600006,138867.0,0.423516,-0.0479549
FB201218C00225000-12_17_20-20:00,FB201218C00225000,2020-12-11 18:15:11,225.0,47.46,48.15,49.35,-6.1399994,54.0,1520.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1857856
FB201218C00230000-12_17_20-20:00,FB201218C00230000,2020-12-11 20:43:39,230.0,43.67,43.15,44.4,-3.9800034,1563.0,5443.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.167692
FB201218C00235000-12_17_20-20:00,FB201218C00235000,2020-12-11 19:59:34,235.0,38.8,38.2,39.45,-4.34,55.0,1820.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1495983
FB201218C00240000-12_17_20-20:00,FB201218C00240000,2020-12-11 20:40:52,240.0,34.25,33.3,34.2,-2.4900017,12.0,1687.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1315047
FB201218C00245000-12_17_20-20:00,FB201218C00245000,2020-12-11 16:31:44,245.0,28.3,28.45,29.5,-5.700001,21.0,2385.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.113411
FB201218C00247500-12_17_20-20:00,FB201218C00247500,2020-12-04 20:29:35,247.5,33.05,26.0,26.85,0.0,50.0,61.0,1e-05,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1043642
FB201218C00250000-12_17_20-20:00,FB201218C00250000,2020-12-11 19:47:22,250.0,24.5,23.55,24.8,-1.8199997,43.0,3318.0,0.5859416,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0953174
FB201218C00252500-12_17_20-20:00,FB201218C00252500,2020-12-11 20:16:38,252.5,21.6,21.2,22.35,-3.1499996,54.0,78.0,0.5839885,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0862705
FB201218C00255000-12_17_20-20:00,FB201218C00255000,2020-12-11 20:59:25,255.0,19.15,18.85,20.05,-4.09,35.0,4423.0,0.639652,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0772237
FB201218C00257500-12_17_20-20:00,FB201218C00257500,2020-12-11 19:28:13,257.5,16.55,16.55,17.7,-2.4500008,5.0,145.0,0.6279334,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0681769
FB201218C00260000-12_17_20-20:00,FB201218C00260000,2020-12-11 20:29:47,260.0,15.07,14.35,15.5,-3.7000008,180.0,9002.0,0.6386755,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.05913
FB201218C00262500-12_17_20-20:00,FB201218C00262500,2020-12-11 20:50:47,262.5,12.3,12.3,12.9,-2.6499996,43.0,133.0,0.5351609,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0500832
FB201218C00265000-12_17_20-20:00,FB201218C00265000,2020-12-11 20:56:48,265.0,10.25,10.45,10.9,-3.8500004,683.0,6475.0,0.5127002,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0410364
FB201218C00267500-12_17_20-20:00,FB201218C00267500,2020-12-11 20:58:08,267.5,8.85,8.75,9.05,-3.1599998,512.0,303.0,0.544194,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0319896
FB201218C00270000-12_17_20-20:00,FB201218C00270000,2020-12-11 20:59:42,270.0,7.23,7.1,7.35,-3.0400004,643.0,11683.0,0.5544478,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0229427
FB201218C00272500-12_17_20-20:00,FB201218C00272500,2020-12-11 20:59:42,272.5,5.73,5.6,5.9,-2.9699998,1664.0,796.0,0.5622602,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0138959
FB201218C00275000-12_17_20-20:00,FB201218C00275000,2020-12-11 20:59:59,275.0,4.44,4.35,4.5,-2.56,5233.0,15176.0,0.5610395,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0048491
FB201218C00277500-12_17_20-20:00,FB201218C00277500,2020-12-11 20:58:15,277.5,3.38,3.3,3.5,-2.3199997,2055.0,1227.0,0.5703168,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0041977
FB201218C00280000-12_17_20-20:00,FB201218C00280000,2020-12-11 20:59:16,280.0,2.46,2.44,2.55,-1.9899998,12588.0,21398.0,0.5690961,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0132446
FB201218C00282500-12_17_20-20:00,FB201218C00282500,2020-12-11 20:59:44,282.5,1.87,1.77,1.92,-1.68,2317.0,1904.0,0.5773968,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0222914
FB201218C00285000-12_17_20-20:00,FB201218C00285000,2020-12-11 20:59:18,285.0,1.27,1.26,1.37,-1.48,4372.0,19534.0,0.5805706,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0313382
FB201218C00287500-12_17_20-20:00,FB201218C00287500,2020-12-11 20:59:32,287.5,0.94,0.89,0.97,-1.1399999,2478.0,1452.0,0.5864299,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.040385
FB201218C00290000-12_17_20-20:00,FB201218C00290000,2020-12-11 20:59:40,290.0,0.69,0.65,0.7,-0.9,7482.0,16999.0,0.5991251,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0494319
FB201218C00292500-12_17_20-20:00,FB201218C00292500,2020-12-11 20:59:43,292.5,0.46,0.46,0.54,-0.75,1096.0,1686.0,0.6152382,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0584787
FB201218C00295000-12_17_20-20:00,FB201218C00295000,2020-12-11 20:59:50,295.0,0.38,0.35,0.4,-0.53,1651.0,8589.0,0.6328162,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0675255
FB201218C00300000-12_17_20-20:00,FB201218C00300000,2020-12-11 20:59:32,300.0,0.25,0.23,0.25,-0.27,6875.0,31709.0,0.6826204,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0856192
FB201218C00305000-12_17_20-20:00,FB201218C00305000,2020-12-11 20:59:19,305.0,0.16,0.15,0.19,-0.16,1261.0,7057.0,0.7382839,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.1037128
FB201218C00310000-12_17_20-20:00,FB201218C00310000,2020-12-11 20:57:39,310.0,0.13,0.08,0.14,-0.08,3593.0,16280.0,0.777346,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.1218065
FB201218C00315000-12_17_20-20:00,FB201218C00315000,2020-12-11 20:58:03,315.0,0.09,0.08,0.1,-0.05,403.0,4758.0,0.8398454,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.1399001
FB201218C00320000-12_17_20-20:00,FB201218C00320000,2020-12-11 20:53:27,320.0,0.07,0.04,0.09,-0.03,542.0,4682.0,0.8828137,c,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.1579938
FB201218P00215000-12_17_20-20:00,FB201218P00215000,2020-12-11 20:50:09,215.0,0.15,0.1,0.18,-0.01,105.0,3844.0,1.5175805,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.2219729
FB201218P00220000-12_17_20-20:00,FB201218P00220000,2020-12-11 20:48:17,220.0,0.19,0.13,0.2,0.0,485.0,4300.0,1.4257841,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.2038793
FB201218P00225000-12_17_20-20:00,FB201218P00225000,2020-12-11 20:48:15,225.0,0.22,0.18,0.22,-0.01,34.0,4268.0,1.3378939,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1857856
FB201218P00230000-12_17_20-20:00,FB201218P00230000,2020-12-11 20:58:36,230.0,0.26,0.25,0.3,-0.01,320.0,5612.0,1.2753942,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.167692
FB201218P00235000-12_17_20-20:00,FB201218P00235000,2020-12-11 20:23:59,235.0,0.32,0.27,0.33,-0.01,155.0,3543.0,1.1621136,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1495983
FB201218P00240000-12_17_20-20:00,FB201218P00240000,2020-12-11 20:58:41,240.0,0.37,0.35,0.39,-0.02,1254.0,9699.0,1.0722703,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1315047
FB201218P00245000-12_17_20-20:00,FB201218P00245000,2020-12-11 20:59:40,245.0,0.43,0.41,0.47,-0.05,712.0,5778.0,0.97168,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.113411
FB201218P00247500-12_17_20-20:00,FB201218P00247500,2020-12-11 20:55:17,247.5,0.52,0.48,0.54,-0.02,368.0,405.0,0.9316413,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.1043642
FB201218P00250000-12_17_20-20:00,FB201218P00250000,2020-12-11 20:55:55,250.0,0.6,0.55,0.58,-0.02,1342.0,8306.0,0.8808606,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0953174
FB201218P00252500-12_17_20-20:00,FB201218P00252500,2020-12-11 20:59:20,252.5,0.7,0.65,0.73,-0.02,1219.0,482.0,0.8500992,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0862705
FB201218P00255000-12_17_20-20:00,FB201218P00255000,2020-12-11 20:59:57,255.0,0.86,0.79,0.86,0.02,1547.0,7229.0,0.8129902,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0772237
FB201218P00257500-12_17_20-20:00,FB201218P00257500,2020-12-11 20:56:44,257.5,1.05,0.99,1.07,0.02,1264.0,780.0,0.7851584,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0681769
FB201218P00260000-12_17_20-20:00,FB201218P00260000,2020-12-11 20:57:58,260.0,1.3,1.21,1.37,0.05,4129.0,23412.0,0.7578149,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.05913
FB201218P00262500-12_17_20-20:00,FB201218P00262500,2020-12-11 20:59:24,262.5,1.73,1.63,1.75,0.1700001,837.0,749.0,0.7436549,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0500832
FB201218P00265000-12_17_20-20:00,FB201218P00265000,2020-12-11 20:54:50,265.0,2.28,2.12,2.27,0.3199999,3308.0,6150.0,0.7294949,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0410364
FB201218P00267500-12_17_20-20:00,FB201218P00267500,2020-12-11 20:55:33,267.5,2.91,2.68,2.94,0.4100001,1450.0,1972.0,0.71387,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0319896
FB201218P00270000-12_17_20-20:00,FB201218P00270000,2020-12-11 20:59:57,270.0,3.65,3.65,3.8,0.6000001,4577.0,16905.0,0.7197294,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0229427
FB201218P00272500-12_17_20-20:00,FB201218P00272500,2020-12-11 20:59:28,272.5,4.75,4.6,4.85,0.75,2911.0,1243.0,0.7148466,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0138959
FB201218P00275000-12_17_20-20:00,FB201218P00275000,2020-12-11 20:59:20,275.0,6.06,5.85,6.1,1.1799998,3928.0,12333.0,0.7199735,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,-0.0048491
FB201218P00277500-12_17_20-20:00,FB201218P00277500,2020-12-11 20:54:40,277.5,7.4,7.25,7.5,1.3299999,1121.0,1468.0,0.722659,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0041977
FB201218P00280000-12_17_20-20:00,FB201218P00280000,2020-12-11 20:57:33,280.0,9.3,8.75,9.35,1.8500004,437.0,15070.0,0.7399928,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0132446
FB201218P00282500-12_17_20-20:00,FB201218P00282500,2020-12-11 20:48:20,282.5,11.09,10.55,11.15,2.46,697.0,1254.0,0.7553735,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0222914
FB201218P00285000-12_17_20-20:00,FB201218P00285000,2020-12-11 20:58:29,285.0,13.2,12.45,13.3,3.0500002,136.0,15775.0,0.786135,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0313382
FB201218P00287500-12_17_20-20:00,FB201218P00287500,2020-12-11 20:59:11,287.5,15.35,14.3,15.45,3.0,58.0,281.0,0.7990743,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.040385
FB201218P00290000-12_17_20-20:00,FB201218P00290000,2020-12-11 20:37:02,290.0,16.9,16.5,17.7,2.7999992,56.0,2653.0,0.8359391,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0494319
FB201218P00292500-12_17_20-20:00,FB201218P00292500,2020-12-11 19:02:01,292.5,19.95,18.9,20.0,1.6500015,8.0,147.0,0.8867199,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0584787
FB201218P00295000-12_17_20-20:00,FB201218P00295000,2020-12-11 20:52:32,295.0,22.73,21.25,22.4,3.7799988,84.0,888.0,0.9370123,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0675255
FB201218P00300000-12_17_20-20:00,FB201218P00300000,2020-12-11 20:34:58,300.0,26.56,26.05,27.25,1.3599987,153.0,1409.0,1.0395556,p,12_17_20-20:00,2020-12-18,FB,276.3399963,18937.0,0.001598,0.0856192
FB201224C00262500-12_17_20-20:00,FB201224C00262500,2020-12-11 19:49:29,262.5,14.4,13.65,14.25,-2.6800003,6.0,66.0,0.3994201,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0500832
FB201224C00265000-12_17_20-20:00,FB201224C00265000,2020-12-11 18:31:33,265.0,11.69,11.85,12.35,-2.7400007,17.0,100.0,0.3967345,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0410364
FB201224C00267500-12_17_20-20:00,FB201224C00267500,2020-12-11 20:38:27,267.5,10.76,10.25,10.65,-1.9399996,37.0,217.0,0.3989318,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0319896
FB201224C00270000-12_17_20-20:00,FB201224C00270000,2020-12-11 20:30:34,270.0,9.15,8.75,9.1,-2.75,282.0,137.0,0.4012511,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0229427
FB201224C00272500-12_17_20-20:00,FB201224C00272500,2020-12-11 20:54:36,272.5,7.1,7.35,7.7,-3.2900004,644.0,184.0,0.4034483,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0138959
FB201224C00275000-12_17_20-20:00,FB201224C00275000,2020-12-11 20:56:21,275.0,6.1,6.1,6.35,-2.9500003,712.0,712.0,0.3991759,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,-0.0048491
FB201224C00277500-12_17_20-20:00,FB201224C00277500,2020-12-11 20:57:22,277.5,5.15,5.0,5.25,-2.4,185.0,294.0,0.4008849,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0041977
FB201224C00280000-12_17_20-20:00,FB201224C00280000,2020-12-11 20:59:45,280.0,4.14,4.05,4.3,-2.0100002,1481.0,1538.0,0.402838,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0132446
FB201224C00282500-12_17_20-20:00,FB201224C00282500,2020-12-11 20:54:44,282.5,3.18,3.2,3.5,-2.1200001,128.0,469.0,0.4056456,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0222914
FB201224C00285000-12_17_20-20:00,FB201224C00285000,2020-12-11 20:57:39,285.0,2.7,2.51,2.88,-1.55,723.0,1218.0,0.4124815,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0313382
FB201224C00287500-12_17_20-20:00,FB201224C00287500,2020-12-11 20:48:17,287.5,1.99,2.02,2.25,-1.48,113.0,466.0,0.4104063,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.040385
FB201224C00290000-12_17_20-20:00,FB201224C00290000,2020-12-11 20:59:02,290.0,1.67,1.61,1.79,-1.11,1151.0,1390.0,0.4135801,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0494319
FB201224C00292500-12_17_20-20:00,FB201224C00292500,2020-12-11 20:58:21,292.5,1.32,1.23,1.43,-0.9799999,301.0,268.0,0.4182187,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0584787
FB201224C00295000-12_17_20-20:00,FB201224C00295000,2020-12-11 20:59:16,295.0,1.1,1.02,1.15,-0.65,220.0,796.0,0.4243222,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0675255
FB201224C00297500-12_17_20-20:00,FB201224C00297500,2020-12-11 20:47:27,297.5,0.85,0.86,0.93,-0.63,169.0,290.0,0.4314022,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0765724
FB201224C00300000-12_17_20-20:00,FB201224C00300000,2020-12-11 20:58:23,300.0,0.72,0.68,0.75,-0.4599999,1121.0,1420.0,0.4379939,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.0856192
FB201224C00302500-12_17_20-20:00,FB201224C00302500,2020-12-11 20:57:53,302.5,0.56,0.54,0.63,-0.4,58.0,903.0,0.448736,c,12_17_20-20:00,2020-12-24,FB,276.3399963,18937.0,0.018037,0.094666
