uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-15:30,AAPL201224C00119000,2020-12-17 15:12:40,119.0,9.8,9.6,9.7,4.3300004,91.0,1655.0,1e-05,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0313319
AAPL201224C00120000-12_17_20-15:30,AAPL201224C00120000,2020-12-17 15:11:11,120.0,8.8,8.65,8.75,3.8500004,1729.0,10529.0,1e-05,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0231919
AAPL201224C00121000-12_17_20-15:30,AAPL201224C00121000,2020-12-17 15:12:47,121.0,7.91,7.75,7.8,3.5899997,67.0,3101.0,1e-05,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0150518
AAPL201224C00122000-12_17_20-15:30,AAPL201224C00122000,2020-12-17 15:13:33,122.0,7.0,6.8,6.9,3.28,478.0,5539.0,1e-05,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0069117
AAPL201224C00123000-12_17_20-15:30,AAPL201224C00123000,2020-12-17 15:13:14,123.0,6.05,5.95,6.0,2.8600001,398.0,8742.0,1e-05,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0012284
AAPL201224C00124000-12_17_20-15:30,AAPL201224C00124000,2020-12-17 15:13:04,124.0,5.3,5.1,5.2,2.6000001,295.0,6085.0,0.2016681,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0093684
AAPL201224C00125000-12_17_20-15:30,AAPL201224C00125000,2020-12-17 15:13:59,125.0,4.38,4.3,4.4,2.15,1378.0,16537.0,0.2197344,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0175085
AAPL201224C00126000-12_17_20-15:30,AAPL201224C00126000,2020-12-17 15:14:30,126.0,3.61,3.55,3.65,1.6899999,578.0,7812.0,0.2282792,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0256486
AAPL201224C00127000-12_17_20-15:30,AAPL201224C00127000,2020-12-17 15:14:35,127.0,2.96,2.94,2.97,1.37,2392.0,17231.0,0.2334061,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0337886
AAPL201224C00128000-12_17_20-15:30,AAPL201224C00128000,2020-12-17 15:14:16,128.0,2.38,2.36,2.39,1.0100001,4825.0,11122.0,0.240242,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0419287
AAPL201224C00129000-12_17_20-15:30,AAPL201224C00129000,2020-12-17 15:14:22,129.0,1.89,1.87,1.89,0.76,5856.0,7704.0,0.2453689,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0500688
AAPL201224C00130000-12_17_20-15:30,AAPL201224C00130000,2020-12-17 15:14:35,130.0,1.46,1.45,1.46,0.54,25514.0,43975.0,0.2485427,c,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0582088
AAPL201224P00110000-12_17_20-15:30,AAPL201224P00110000,2020-12-17 15:06:35,110.0,0.06,0.05,0.06,-0.2,40.0,3554.0,0.5078174,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.1045925
AAPL201224P00111000-12_17_20-15:30,AAPL201224P00111000,2020-12-17 15:07:29,111.0,0.07,0.06,0.07,-0.23,12.0,2087.0,0.5019581,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0964525
AAPL201224P00112000-12_17_20-15:30,AAPL201224P00112000,2020-12-17 14:58:34,112.0,0.07,0.07,0.08,-0.27,26.0,1219.0,0.4863333,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0883124
AAPL201224P00113000-12_17_20-15:30,AAPL201224P00113000,2020-12-17 14:55:52,113.0,0.09,0.08,0.09,-0.31,11.0,2450.0,0.4687553,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0801723
AAPL201224P00114000-12_17_20-15:30,AAPL201224P00114000,2020-12-17 14:57:09,114.0,0.09,0.09,0.1,-0.4,29.0,3210.0,0.4511774,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0720323
AAPL201224P00115000-12_17_20-15:30,AAPL201224P00115000,2020-12-17 15:09:38,115.0,0.1,0.1,0.11,-0.48,158.0,5052.0,0.4316463,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0638922
AAPL201224P00116000-12_17_20-15:30,AAPL201224P00116000,2020-12-17 15:11:26,116.0,0.12,0.12,0.13,-0.6,81.0,4104.0,0.416998,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0557521
AAPL201224P00117000-12_17_20-15:30,AAPL201224P00117000,2020-12-17 15:12:47,117.0,0.14,0.14,0.15,-0.72,96.0,1807.0,0.4003966,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0476121
AAPL201224P00118000-12_17_20-15:30,AAPL201224P00118000,2020-12-17 15:12:18,118.0,0.16,0.16,0.17,-0.87,160.0,2653.0,0.3818421,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.039472
AAPL201224P00119000-12_17_20-15:30,AAPL201224P00119000,2020-12-17 15:09:17,119.0,0.2,0.2,0.21,-1.13,63.0,1640.0,0.3701235,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0313319
AAPL201224P00120000-12_17_20-15:30,AAPL201224P00120000,2020-12-17 15:13:02,120.0,0.24,0.24,0.25,-1.36,386.0,9282.0,0.3554752,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0231919
AAPL201224P00121000-12_17_20-15:30,AAPL201224P00121000,2020-12-17 15:11:03,121.0,0.3,0.3,0.31,-1.5799999,203.0,3481.0,0.34278,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0150518
AAPL201224P00122000-12_17_20-15:30,AAPL201224P00122000,2020-12-17 15:14:09,122.0,0.39,0.39,0.4,-1.9599999,375.0,8013.0,0.3344793,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,-0.0069117
AAPL201224P00123000-12_17_20-15:30,AAPL201224P00123000,2020-12-17 15:14:01,123.0,0.5,0.5,0.51,-2.22,712.0,4687.0,0.3252021,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0012284
AAPL201224P00124000-12_17_20-15:30,AAPL201224P00124000,2020-12-17 15:14:01,124.0,0.66,0.66,0.68,-2.81,851.0,3985.0,0.3220283,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0093684
AAPL201224P00125000-12_17_20-15:30,AAPL201224P00125000,2020-12-17 15:14:15,125.0,0.87,0.87,0.88,-3.0300002,1378.0,5897.0,0.3164131,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0175085
AAPL201224P00126000-12_17_20-15:30,AAPL201224P00126000,2020-12-17 15:14:09,126.0,1.14,1.14,1.16,-3.2600002,1144.0,6818.0,0.3156807,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0256486
AAPL201224P00127000-12_17_20-15:30,AAPL201224P00127000,2020-12-17 15:14:21,127.0,1.48,1.48,1.5,-4.12,1384.0,3874.0,0.3151924,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0337886
AAPL201224P00128000-12_17_20-15:30,AAPL201224P00128000,2020-12-17 15:14:25,128.0,1.9,1.9,1.92,-3.9499998,2912.0,2508.0,0.3169014,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0419287
AAPL201224P00129000-12_17_20-15:30,AAPL201224P00129000,2020-12-17 15:14:01,129.0,2.38,2.4,2.43,-4.17,1673.0,396.0,0.32154,p,12_17_20-15:30,2020-12-24,AAPL,122.8490982,176702.0,0.01855,0.0500688
AAPL201231C00115000-12_17_20-15:30,AAPL201231C00115000,2020-12-17 15:04:08,115.0,13.85,13.7,13.85,4.4000006,16.0,2524.0,1e-05,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0638922
AAPL201231C00116000-12_17_20-15:30,AAPL201231C00116000,2020-12-17 15:01:56,116.0,13.1,12.75,12.9,4.700001,67.0,1049.0,1e-05,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0557521
AAPL201231C00117000-12_17_20-15:30,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,11.8,11.95,4.7299995,10.0,966.0,1e-05,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0476121
AAPL201231C00118000-12_17_20-15:30,AAPL201231C00118000,2020-12-17 14:51:53,118.0,11.15,10.85,11.0,4.2799997,8.0,1956.0,1e-05,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.039472
AAPL201231C00119000-12_17_20-15:30,AAPL201231C00119000,2020-12-17 15:11:43,119.0,10.2,9.95,10.1,3.9499998,23.0,1800.0,0.2109454,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0313319
AAPL201231C00120000-12_17_20-15:30,AAPL201231C00120000,2020-12-17 15:14:06,120.0,9.11,9.05,9.2,3.3999996,310.0,9676.0,0.2334061,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0231919
AAPL201231C00121000-12_17_20-15:30,AAPL201231C00121000,2020-12-17 15:09:02,121.0,8.1,8.15,8.3,3.1000004,124.0,2841.0,0.2387771,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0150518
AAPL201231C00122000-12_17_20-15:30,AAPL201231C00122000,2020-12-17 15:14:20,122.0,7.4,7.3,7.45,2.96,112.0,4124.0,0.2461013,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0069117
AAPL201231C00123000-12_17_20-15:30,AAPL201231C00123000,2020-12-17 15:07:58,123.0,6.42,6.5,6.65,2.52,249.0,5516.0,0.2531813,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0012284
AAPL201231C00124000-12_17_20-15:30,AAPL201231C00124000,2020-12-17 15:12:48,124.0,5.9,5.75,5.9,2.5,1194.0,2890.0,0.2592848,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0093684
AAPL201231C00125000-12_17_20-15:30,AAPL201231C00125000,2020-12-17 15:14:29,125.0,5.1,5.05,5.1,2.12,937.0,21044.0,0.252693,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0175085
AAPL201231C00126000-12_17_20-15:30,AAPL201231C00126000,2020-12-17 15:13:56,126.0,4.55,4.4,4.45,2.0100002,317.0,4544.0,0.2578199,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0256486
AAPL201231C00127000-12_17_20-15:30,AAPL201231C00127000,2020-12-17 15:14:16,127.0,3.8,3.75,3.85,1.53,1707.0,7145.0,0.2616041,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0337886
AAPL201231C00128000-12_17_20-15:30,AAPL201231C00128000,2020-12-17 15:14:32,128.0,3.25,3.25,3.3,1.36,2869.0,7858.0,0.2644117,c,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0419287
AAPL201231P00113000-12_17_20-15:30,AAPL201231P00113000,2020-12-17 15:00:00,113.0,0.2,0.19,0.2,-0.5,117.0,5460.0,0.3964904,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0801723
AAPL201231P00114000-12_17_20-15:30,AAPL201231P00114000,2020-12-17 15:12:25,114.0,0.23,0.22,0.23,-0.57,64.0,1719.0,0.3862366,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0720323
AAPL201231P00115000-12_17_20-15:30,AAPL201231P00115000,2020-12-17 15:12:40,115.0,0.26,0.25,0.26,-0.68,209.0,2827.0,0.374518,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0638922
AAPL201231P00116000-12_17_20-15:30,AAPL201231P00116000,2020-12-17 15:04:39,116.0,0.29,0.29,0.3,-0.85,48.0,2075.0,0.3637759,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0557521
AAPL201231P00117000-12_17_20-15:30,AAPL201231P00117000,2020-12-17 15:09:06,117.0,0.33,0.34,0.35,-1.0,139.0,2161.0,0.3544986,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0476121
AAPL201231P00118000-12_17_20-15:30,AAPL201231P00118000,2020-12-17 15:03:13,118.0,0.41,0.4,0.41,-1.15,87.0,2592.0,0.3447331,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.039472
AAPL201231P00119000-12_17_20-15:30,AAPL201231P00119000,2020-12-17 15:00:53,119.0,0.47,0.47,0.49,-1.43,117.0,1498.0,0.337409,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0313319
AAPL201231P00120000-12_17_20-15:30,AAPL201231P00120000,2020-12-17 15:12:40,120.0,0.56,0.57,0.59,-1.6000001,216.0,18131.0,0.3305731,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0231919
AAPL201231P00121000-12_17_20-15:30,AAPL201231P00121000,2020-12-17 15:08:55,121.0,0.72,0.7,0.71,-1.8,131.0,2954.0,0.3237372,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0150518
AAPL201231P00122000-12_17_20-15:30,AAPL201231P00122000,2020-12-17 15:11:49,122.0,0.83,0.86,0.87,-2.17,160.0,5099.0,0.319831,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,-0.0069117
AAPL201231P00123000-12_17_20-15:30,AAPL201231P00123000,2020-12-17 15:14:25,123.0,1.05,1.05,1.06,-2.3400002,424.0,1909.0,0.3159248,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0012284
AAPL201231P00124000-12_17_20-15:30,AAPL201231P00124000,2020-12-17 15:14:09,124.0,1.29,1.28,1.3,-2.9299998,51.0,1792.0,0.3137276,p,12_17_20-15:30,2020-12-31,AAPL,122.8490982,176702.0,0.037728,0.0093684
AAPL210108C00112000-12_17_20-15:30,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.85,17.15,4.08,1.0,104.0,0.3017648,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0883124
AAPL210108C00113000-12_17_20-15:30,AAPL210108C00113000,2020-12-15 20:49:57,113.0,15.45,15.9,16.15,3.9499998,13.0,147.0,0.28614,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0801723
AAPL210108C00114000-12_17_20-15:30,AAPL210108C00114000,2020-12-16 20:14:21,114.0,14.48,14.95,15.25,3.6299992,1.0,111.0,0.305671,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0720323
AAPL210108C00115000-12_17_20-15:30,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.0,14.3,4.45,7.0,796.0,0.3022531,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0638922
AAPL210108C00116000-12_17_20-15:30,AAPL210108C00116000,2020-12-16 14:33:58,116.0,11.85,13.1,13.4,2.5,1.0,336.0,0.3071358,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0557521
AAPL210108C00117000-12_17_20-15:30,AAPL210108C00117000,2020-12-17 14:30:04,117.0,12.83,12.25,12.5,4.6800003,1.0,408.0,0.3071358,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0476121
AAPL210108C00118000-12_17_20-15:30,AAPL210108C00118000,2020-12-17 14:43:50,118.0,12.0,11.35,11.6,4.1,1.0,493.0,0.303962,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.039472
AAPL210108C00119000-12_17_20-15:30,AAPL210108C00119000,2020-12-17 14:30:58,119.0,10.77,10.5,10.75,3.7700005,1.0,393.0,0.3054269,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0313319
AAPL210108C00120000-12_17_20-15:30,AAPL210108C00120000,2020-12-17 15:11:16,120.0,9.86,9.7,9.85,3.3599997,55.0,4077.0,0.2966379,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0231919
AAPL210108C00121000-12_17_20-15:30,AAPL210108C00121000,2020-12-17 15:12:40,121.0,9.05,8.85,9.05,3.15,30.0,684.0,0.2981027,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0150518
AAPL210108C00122000-12_17_20-15:30,AAPL210108C00122000,2020-12-17 15:07:04,122.0,8.1,8.1,8.25,2.8500004,78.0,2121.0,0.2956613,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0069117
AAPL210108C00123000-12_17_20-15:30,AAPL210108C00123000,2020-12-17 15:14:34,123.0,7.43,7.35,7.45,2.62,250.0,1456.0,0.2905344,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0012284
AAPL210108C00124000-12_17_20-15:30,AAPL210108C00124000,2020-12-17 15:13:19,124.0,6.79,6.65,6.75,2.4899998,29.0,3505.0,0.2917551,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0093684
AAPL210108C00125000-12_17_20-15:30,AAPL210108C00125000,2020-12-17 15:10:05,125.0,6.05,6.0,6.1,2.2100003,414.0,4927.0,0.2939524,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0175085
AAPL210108C00126000-12_17_20-15:30,AAPL210108C00126000,2020-12-17 15:10:15,126.0,5.45,5.35,5.45,1.9499998,115.0,2164.0,0.2924875,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0256486
AAPL210108C00127000-12_17_20-15:30,AAPL210108C00127000,2020-12-17 15:12:35,127.0,5.0,4.75,4.85,2.0,182.0,1976.0,0.2918772,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0337886
AAPL210108C00128000-12_17_20-15:30,AAPL210108C00128000,2020-12-17 15:14:10,128.0,4.3,4.25,4.35,1.5100002,242.0,1606.0,0.2959055,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0419287
AAPL210108C00129000-12_17_20-15:30,AAPL210108C00129000,2020-12-17 15:12:50,129.0,3.85,3.75,3.85,1.4499998,939.0,2003.0,0.2963938,c,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0500688
AAPL210108P00109000-12_17_20-15:30,AAPL210108P00109000,2020-12-17 15:08:45,109.0,0.32,0.32,0.34,-0.34,14.0,513.0,0.434576,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.1127326
AAPL210108P00110000-12_17_20-15:30,AAPL210108P00110000,2020-12-17 15:12:01,110.0,0.36,0.35,0.37,-0.41,47.0,909.0,0.4238339,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.1045925
AAPL210108P00111000-12_17_20-15:30,AAPL210108P00111000,2020-12-17 14:50:51,111.0,0.4,0.38,0.41,-0.5,6.0,904.0,0.4145566,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0964525
AAPL210108P00112000-12_17_20-15:30,AAPL210108P00112000,2020-12-17 14:30:01,112.0,0.41,0.43,0.45,-0.57,9.0,535.0,0.4038146,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0883124
AAPL210108P00113000-12_17_20-15:30,AAPL210108P00113000,2020-12-17 14:48:52,113.0,0.48,0.48,0.5,-0.73,7.0,885.0,0.3945373,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0801723
AAPL210108P00114000-12_17_20-15:30,AAPL210108P00114000,2020-12-17 14:42:15,114.0,0.53,0.53,0.54,-0.9,24.0,215.0,0.3823304,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0720323
AAPL210108P00115000-12_17_20-15:30,AAPL210108P00115000,2020-12-17 15:06:59,115.0,0.61,0.6,0.63,-0.89,32.0,2217.0,0.3779359,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0638922
AAPL210108P00116000-12_17_20-15:30,AAPL210108P00116000,2020-12-17 15:07:30,116.0,0.71,0.69,0.71,-1.0799999,30.0,294.0,0.3701235,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0557521
AAPL210108P00117000-12_17_20-15:30,AAPL210108P00117000,2020-12-17 14:51:26,117.0,0.78,0.78,0.8,-1.21,16.0,652.0,0.3620669,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0476121
AAPL210108P00118000-12_17_20-15:30,AAPL210108P00118000,2020-12-17 15:08:14,118.0,0.92,0.9,0.92,-1.5799999,15.0,448.0,0.3564517,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.039472
AAPL210108P00119000-12_17_20-15:30,AAPL210108P00119000,2020-12-17 15:13:14,119.0,1.04,1.03,1.06,-1.6100001,1550.0,501.0,0.3513248,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0313319
AAPL210108P00120000-12_17_20-15:30,AAPL210108P00120000,2020-12-17 15:12:42,120.0,1.19,1.2,1.23,-1.95,54.0,902.0,0.3474186,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0231919
AAPL210108P00121000-12_17_20-15:30,AAPL210108P00121000,2020-12-17 14:45:50,121.0,1.36,1.38,1.41,-2.06,30.0,713.0,0.3422917,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0150518
AAPL210108P00122000-12_17_20-15:30,AAPL210108P00122000,2020-12-17 15:12:01,122.0,1.59,1.6,1.64,-2.1599998,135.0,1646.0,0.3397283,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,-0.0069117
AAPL210108P00123000-12_17_20-15:30,AAPL210108P00123000,2020-12-17 15:11:28,123.0,1.8,1.85,1.89,-2.4600003,55.0,1347.0,0.3364324,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0012284
AAPL210108P00124000-12_17_20-15:30,AAPL210108P00124000,2020-12-17 15:11:50,124.0,2.1,2.14,2.18,-2.6600003,53.0,1779.0,0.3341131,p,12_17_20-15:30,2021-01-08,AAPL,122.8490982,176702.0,0.059646,0.0093684
AAPL210115C00083750-12_17_20-15:30,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.05,4.8999977,26.0,6568.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.3182693
AAPL210115C00085000-12_17_20-15:30,AAPL210115C00085000,2020-12-17 15:06:00,85.0,43.56,43.5,43.8,4.960003,3.0,31493.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.3080942
AAPL210115C00086250-12_17_20-15:30,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.3,42.55,6.130001,8.0,3309.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2979191
AAPL210115C00087500-12_17_20-15:30,AAPL210115C00087500,2020-12-17 15:14:03,87.5,41.25,41.05,41.35,4.9799995,5.0,42474.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2877441
AAPL210115C00088750-12_17_20-15:30,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.8,40.1,0.9500008,4.0,1972.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.277569
AAPL210115C00090000-12_17_20-15:30,AAPL210115C00090000,2020-12-17 14:56:45,90.0,39.0,38.55,38.85,5.2299995,13.0,27476.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2673939
AAPL210115C00091250-12_17_20-15:30,AAPL210115C00091250,2020-12-16 15:58:56,91.25,36.1,37.3,37.6,4.8499985,5.0,23143.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2572188
AAPL210115C00092500-12_17_20-15:30,AAPL210115C00092500,2020-12-17 14:30:00,92.5,36.5,36.1,36.4,6.299999,4.0,12896.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2470437
AAPL210115C00093750-12_17_20-15:30,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.85,35.15,6.200001,7.0,9654.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2368686
AAPL210115C00095000-12_17_20-15:30,AAPL210115C00095000,2020-12-17 14:41:12,95.0,34.5,33.6,33.9,5.8099995,4.0,19830.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2266936
AAPL210115C00096250-12_17_20-15:30,AAPL210115C00096250,2020-12-16 19:47:58,96.25,32.1,32.35,32.65,6.0999985,8.0,5622.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2165185
AAPL210115C00097500-12_17_20-15:30,AAPL210115C00097500,2020-12-17 14:44:08,97.5,31.85,31.15,31.45,5.3999996,6.0,19837.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.2063434
AAPL210115C00098750-12_17_20-15:30,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.2,7.3099995,1.0,3164.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.1961683
AAPL210115C00100000-12_17_20-15:30,AAPL210115C00100000,2020-12-17 15:09:57,100.0,28.85,28.7,28.9,4.8999996,66.0,47098.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.1859932
AAPL210115C00101250-12_17_20-15:30,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.75,6.3500004,1.0,3814.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.1758181
AAPL210115C00102500-12_17_20-15:30,AAPL210115C00102500,2020-12-17 15:10:46,102.5,26.49,26.25,26.45,5.09,6.0,9330.0,1e-05,c,12_17_20-15:30,2021-01-15,AAPL,122.8490982,176702.0,0.078824,-0.165643
