uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-18:05,AAPL201224C00119000,2020-12-17 17:39:42,119.0,9.5,9.65,9.75,4.03,115.0,1655.0,0.3759828,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0274401
AAPL201224C00120000-12_17_20-18:05,AAPL201224C00120000,2020-12-17 17:46:32,120.0,8.75,8.7,8.8,3.8000002,6642.0,10529.0,0.360358,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0192673
AAPL201224C00121000-12_17_20-18:05,AAPL201224C00121000,2020-12-17 17:39:42,121.0,7.55,7.75,7.85,3.23,121.0,3101.0,0.3418035,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0110945
AAPL201224C00122000-12_17_20-18:05,AAPL201224C00122000,2020-12-17 17:42:24,122.0,6.75,6.85,6.9,3.03,891.0,5539.0,0.3208076,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0029218
AAPL201224C00123000-12_17_20-18:05,AAPL201224C00123000,2020-12-17 17:32:27,123.0,5.85,5.95,6.05,2.6599998,730.0,8742.0,0.3178779,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.005251
AAPL201224C00124000-12_17_20-18:05,AAPL201224C00124000,2020-12-17 17:41:35,124.0,5.0,5.1,5.2,2.3,485.0,6085.0,0.3076241,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0134238
AAPL201224C00125000-12_17_20-18:05,AAPL201224C00125000,2020-12-17 17:46:03,125.0,4.3,4.3,4.4,2.0700002,3062.0,16537.0,0.2990793,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0215966
AAPL201224C00126000-12_17_20-18:05,AAPL201224C00126000,2020-12-17 17:41:22,126.0,3.5,3.55,3.65,1.58,1236.0,7812.0,0.2910227,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0297693
AAPL201224C00127000-12_17_20-18:05,AAPL201224C00127000,2020-12-17 17:46:26,127.0,2.91,2.92,2.96,1.32,7787.0,17231.0,0.2832103,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0379421
AAPL201224C00128000-12_17_20-18:05,AAPL201224C00128000,2020-12-17 17:46:15,128.0,2.33,2.33,2.36,0.9599999,13047.0,11122.0,0.2783275,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0461149
AAPL201224C00129000-12_17_20-18:05,AAPL201224C00129000,2020-12-17 17:46:48,129.0,1.83,1.84,1.86,0.7,12328.0,7704.0,0.2771068,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0542877
AAPL201224C00130000-12_17_20-18:05,AAPL201224C00130000,2020-12-17 17:46:49,130.0,1.44,1.44,1.46,0.52,46807.0,43975.0,0.2793041,c,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0624604
AAPL201224P00110000-12_17_20-18:05,AAPL201224P00110000,2020-12-17 17:39:03,110.0,0.06,0.05,0.06,-0.2,104.0,3554.0,0.5039112,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.100995
AAPL201224P00111000-12_17_20-18:05,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.06,0.07,-0.25,23.0,2087.0,0.4902395,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0928222
AAPL201224P00112000-12_17_20-18:05,AAPL201224P00112000,2020-12-17 16:46:21,112.0,0.07,0.06,0.07,-0.27,194.0,1219.0,0.4648491,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0846495
AAPL201224P00113000-12_17_20-18:05,AAPL201224P00113000,2020-12-17 17:44:15,113.0,0.08,0.07,0.08,-0.32,120.0,2450.0,0.4472712,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0764767
AAPL201224P00114000-12_17_20-18:05,AAPL201224P00114000,2020-12-17 17:32:13,114.0,0.08,0.09,0.1,-0.41,295.0,3210.0,0.4375056,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0683039
AAPL201224P00115000-12_17_20-18:05,AAPL201224P00115000,2020-12-17 17:41:12,115.0,0.1,0.1,0.11,-0.48,301.0,5052.0,0.4179746,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0601312
AAPL201224P00116000-12_17_20-18:05,AAPL201224P00116000,2020-12-17 17:40:15,116.0,0.12,0.12,0.13,-0.6,142.0,4104.0,0.4033263,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0519584
AAPL201224P00117000-12_17_20-18:05,AAPL201224P00117000,2020-12-17 17:40:03,117.0,0.14,0.14,0.15,-0.72,297.0,1807.0,0.3867249,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0437856
AAPL201224P00118000-12_17_20-18:05,AAPL201224P00118000,2020-12-17 17:45:05,118.0,0.17,0.17,0.18,-0.86,652.0,2653.0,0.3720766,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0356128
AAPL201224P00119000-12_17_20-18:05,AAPL201224P00119000,2020-12-17 17:32:32,119.0,0.19,0.2,0.21,-1.1400001,184.0,1640.0,0.3554752,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0274401
AAPL201224P00120000-12_17_20-18:05,AAPL201224P00120000,2020-12-17 17:44:58,120.0,0.26,0.25,0.26,-1.34,1461.0,9282.0,0.34278,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0192673
AAPL201224P00121000-12_17_20-18:05,AAPL201224P00121000,2020-12-17 17:44:38,121.0,0.3,0.3,0.31,-1.5799999,622.0,3481.0,0.3261786,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0110945
AAPL201224P00122000-12_17_20-18:05,AAPL201224P00122000,2020-12-17 17:46:41,122.0,0.39,0.38,0.39,-1.9599999,1110.0,8013.0,0.31446,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,-0.0029218
AAPL201224P00123000-12_17_20-18:05,AAPL201224P00123000,2020-12-17 17:45:03,123.0,0.5,0.49,0.5,-2.22,1613.0,4687.0,0.3042062,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.005251
AAPL201224P00124000-12_17_20-18:05,AAPL201224P00124000,2020-12-17 17:46:40,124.0,0.63,0.64,0.65,-2.8400002,1565.0,3985.0,0.2954172,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0134238
AAPL201224P00125000-12_17_20-18:05,AAPL201224P00125000,2020-12-17 17:45:59,125.0,0.85,0.83,0.85,-3.0500002,3198.0,5897.0,0.2885813,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0215966
AAPL201224P00126000-12_17_20-18:05,AAPL201224P00126000,2020-12-17 17:42:14,126.0,1.13,1.1,1.11,-3.27,2481.0,6818.0,0.282722,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0297693
AAPL201224P00127000-12_17_20-18:05,AAPL201224P00127000,2020-12-17 17:45:05,127.0,1.44,1.42,1.44,-4.16,3218.0,3874.0,0.2783275,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0379421
AAPL201224P00128000-12_17_20-18:05,AAPL201224P00128000,2020-12-17 17:45:40,128.0,1.88,1.84,1.86,-3.9699998,8570.0,2508.0,0.2763744,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0461149
AAPL201224P00129000-12_17_20-18:05,AAPL201224P00129000,2020-12-17 17:46:29,129.0,2.37,2.35,2.38,-4.1800003,4474.0,396.0,0.2778393,p,12_17_20-18:05,2020-12-24,AAPL,122.3574982,100699.0,0.018255,0.0542877
AAPL201231C00115000-12_17_20-18:05,AAPL201231C00115000,2020-12-17 16:52:20,115.0,13.63,13.75,13.9,4.1800003,41.0,2524.0,0.4101621,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0601312
AAPL201231C00116000-12_17_20-18:05,AAPL201231C00116000,2020-12-17 16:47:14,116.0,12.97,12.8,12.9,4.5700006,131.0,1049.0,0.3857483,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0519584
AAPL201231C00117000-12_17_20-18:05,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,11.85,12.0,4.7299995,10.0,966.0,0.3833069,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0437856
AAPL201231C00118000-12_17_20-18:05,AAPL201231C00118000,2020-12-17 17:40:35,118.0,10.85,10.9,11.05,3.9800005,36.0,1956.0,0.367438,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0356128
AAPL201231C00119000-12_17_20-18:05,AAPL201231C00119000,2020-12-17 17:39:42,119.0,9.87,10.0,10.15,3.62,134.0,1800.0,0.3593814,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0274401
AAPL201231C00120000-12_17_20-18:05,AAPL201231C00120000,2020-12-17 17:45:07,120.0,9.15,9.1,9.2,3.4399996,627.0,9676.0,0.3403386,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0192673
AAPL201231C00121000-12_17_20-18:05,AAPL201231C00121000,2020-12-17 17:33:13,121.0,8.13,8.2,8.35,3.13,258.0,2841.0,0.3352117,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0110945
AAPL201231C00122000-12_17_20-18:05,AAPL201231C00122000,2020-12-17 17:33:13,122.0,7.33,7.4,7.5,2.8899999,202.0,4124.0,0.3264228,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0029218
AAPL201231C00123000-12_17_20-18:05,AAPL201231C00123000,2020-12-17 17:41:38,123.0,6.55,6.6,6.7,2.65,388.0,5516.0,0.3208076,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.005251
AAPL201231C00124000-12_17_20-18:05,AAPL201231C00124000,2020-12-17 17:43:51,124.0,5.84,5.8,5.95,2.44,1349.0,2890.0,0.3169014,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0134238
AAPL201231C00125000-12_17_20-18:05,AAPL201231C00125000,2020-12-17 17:45:07,125.0,5.15,5.1,5.2,2.17,1920.0,21044.0,0.3090889,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0215966
AAPL201231C00126000-12_17_20-18:05,AAPL201231C00126000,2020-12-17 17:44:30,126.0,4.45,4.45,4.5,1.9099998,771.0,4544.0,0.3022531,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0297693
AAPL201231C00127000-12_17_20-18:05,AAPL201231C00127000,2020-12-17 17:44:58,127.0,3.84,3.85,3.9,1.5699999,3045.0,7145.0,0.3010324,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0379421
AAPL201231C00128000-12_17_20-18:05,AAPL201231C00128000,2020-12-17 17:45:34,128.0,3.3,3.3,3.35,1.41,5073.0,7858.0,0.2998117,c,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0461149
AAPL201231P00113000-12_17_20-18:05,AAPL201231P00113000,2020-12-17 17:08:34,113.0,0.22,0.21,0.22,-0.48,205.0,5460.0,0.394049,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0764767
AAPL201231P00114000-12_17_20-18:05,AAPL201231P00114000,2020-12-17 17:41:09,114.0,0.24,0.24,0.25,-0.56,126.0,1719.0,0.3823304,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0683039
AAPL201231P00115000-12_17_20-18:05,AAPL201231P00115000,2020-12-17 17:44:37,115.0,0.28,0.27,0.28,-0.66,388.0,2827.0,0.3696352,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0601312
AAPL201231P00116000-12_17_20-18:05,AAPL201231P00116000,2020-12-17 17:42:20,116.0,0.31,0.31,0.32,-0.83,209.0,2075.0,0.3579166,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0519584
AAPL201231P00117000-12_17_20-18:05,AAPL201231P00117000,2020-12-17 17:45:48,117.0,0.37,0.36,0.37,-0.96,285.0,2161.0,0.3471745,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0437856
AAPL201231P00118000-12_17_20-18:05,AAPL201231P00118000,2020-12-17 17:35:25,118.0,0.44,0.43,0.44,-1.1199999,277.0,2592.0,0.3391179,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0356128
AAPL201231P00119000-12_17_20-18:05,AAPL201231P00119000,2020-12-17 17:38:53,119.0,0.53,0.51,0.52,-1.37,158.0,1498.0,0.3300848,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0274401
AAPL201231P00120000-12_17_20-18:05,AAPL201231P00120000,2020-12-17 17:43:05,120.0,0.63,0.6,0.62,-1.5300001,631.0,18131.0,0.3222724,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0192673
AAPL201231P00121000-12_17_20-18:05,AAPL201231P00121000,2020-12-17 17:22:40,121.0,0.75,0.73,0.74,-1.77,191.0,2954.0,0.3142158,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0110945
AAPL201231P00122000-12_17_20-18:05,AAPL201231P00122000,2020-12-17 17:35:25,122.0,0.92,0.89,0.9,-2.08,894.0,5099.0,0.3088448,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,-0.0029218
AAPL201231P00123000-12_17_20-18:05,AAPL201231P00123000,2020-12-17 17:42:58,123.0,1.09,1.08,1.1,-2.3000002,784.0,1909.0,0.3046945,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.005251
AAPL201231P00124000-12_17_20-18:05,AAPL201231P00124000,2020-12-17 17:34:59,124.0,1.36,1.32,1.34,-2.8599997,258.0,1792.0,0.3010324,p,12_17_20-18:05,2020-12-31,AAPL,122.3574982,100699.0,0.037433,0.0134238
AAPL210108C00112000-12_17_20-18:05,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.9,17.15,4.08,1.0,104.0,0.439947,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0846495
AAPL210108C00113000-12_17_20-18:05,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.95,16.2,5.049999,1.0,147.0,0.4272518,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0764767
AAPL210108C00114000-12_17_20-18:05,AAPL210108C00114000,2020-12-17 17:42:40,114.0,15.05,15.0,15.2,4.2,2.0,111.0,0.4057677,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0683039
AAPL210108C00115000-12_17_20-18:05,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.05,14.3,4.45,7.0,796.0,0.3996642,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0601312
AAPL210108C00116000-12_17_20-18:05,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.2,13.4,4.1499996,11.0,336.0,0.3918518,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0519584
AAPL210108C00117000-12_17_20-18:05,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.25,12.5,4.05,5.0,408.0,0.3825745,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0437856
AAPL210108C00118000-12_17_20-18:05,AAPL210108C00118000,2020-12-17 17:09:52,118.0,11.54,11.4,11.6,3.6399999,6.0,493.0,0.3715883,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0356128
AAPL210108C00119000-12_17_20-18:05,AAPL210108C00119000,2020-12-17 17:00:14,119.0,10.7,10.5,10.75,3.6999998,7.0,393.0,0.3652407,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0274401
AAPL210108C00120000-12_17_20-18:05,AAPL210108C00120000,2020-12-17 17:10:59,120.0,9.85,9.7,9.9,3.3500004,79.0,4077.0,0.35694,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0192673
AAPL210108C00121000-12_17_20-18:05,AAPL210108C00121000,2020-12-17 17:37:25,121.0,8.85,8.95,9.1,2.9500003,1472.0,684.0,0.351569,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0110945
AAPL210108C00122000-12_17_20-18:05,AAPL210108C00122000,2020-12-17 17:44:30,122.0,8.2,8.15,8.3,2.9499998,124.0,2121.0,0.3442448,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0029218
AAPL210108C00123000-12_17_20-18:05,AAPL210108C00123000,2020-12-17 17:35:32,123.0,7.3,7.45,7.55,2.4900002,333.0,1456.0,0.3391179,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.005251
AAPL210108C00124000-12_17_20-18:05,AAPL210108C00124000,2020-12-17 17:38:47,124.0,6.55,6.75,6.85,2.25,66.0,3505.0,0.3359441,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0134238
AAPL210108C00125000-12_17_20-18:05,AAPL210108C00125000,2020-12-17 17:16:19,125.0,6.0,6.1,6.15,2.16,735.0,4927.0,0.3300848,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0215966
AAPL210108C00126000-12_17_20-18:05,AAPL210108C00126000,2020-12-17 17:39:55,126.0,5.38,5.45,5.55,1.8800001,253.0,2164.0,0.3297186,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0297693
AAPL210108C00127000-12_17_20-18:05,AAPL210108C00127000,2020-12-17 17:33:28,127.0,4.8,4.85,4.95,1.8000002,315.0,1976.0,0.3264228,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0379421
AAPL210108C00128000-12_17_20-18:05,AAPL210108C00128000,2020-12-17 17:46:45,128.0,4.38,4.35,4.4,1.5900002,485.0,1606.0,0.3239814,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0461149
AAPL210108C00129000-12_17_20-18:05,AAPL210108C00129000,2020-12-17 17:45:45,129.0,3.8,3.85,3.95,1.3999999,3669.0,2003.0,0.3266669,c,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0542877
AAPL210108P00109000-12_17_20-18:05,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.35,-0.31,15.0,513.0,0.4287167,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.1091678
AAPL210108P00110000-12_17_20-18:05,AAPL210108P00110000,2020-12-17 16:53:49,110.0,0.38,0.36,0.39,-0.39,61.0,909.0,0.4199277,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.100995
AAPL210108P00111000-12_17_20-18:05,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.4,0.42,-0.49,8.0,904.0,0.4077208,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0928222
AAPL210108P00112000-12_17_20-18:05,AAPL210108P00112000,2020-12-17 17:28:01,112.0,0.46,0.44,0.47,-0.52,46.0,535.0,0.3989318,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0846495
AAPL210108P00113000-12_17_20-18:05,AAPL210108P00113000,2020-12-17 17:46:42,113.0,0.51,0.5,0.52,-0.7,182.0,885.0,0.3891663,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0764767
AAPL210108P00114000-12_17_20-18:05,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.56,0.58,-0.8799999,52.0,215.0,0.379889,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0683039
AAPL210108P00115000-12_17_20-18:05,AAPL210108P00115000,2020-12-17 17:43:40,115.0,0.65,0.63,0.65,-0.85,86.0,2217.0,0.3711,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0601312
AAPL210108P00116000-12_17_20-18:05,AAPL210108P00116000,2020-12-17 16:46:49,116.0,0.73,0.72,0.73,-1.06,125.0,294.0,0.3627993,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0519584
AAPL210108P00117000-12_17_20-18:05,AAPL210108P00117000,2020-12-17 17:15:55,117.0,0.85,0.82,0.84,-1.14,970.0,652.0,0.35694,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0437856
AAPL210108P00118000-12_17_20-18:05,AAPL210108P00118000,2020-12-17 17:19:35,118.0,0.98,0.94,0.96,-1.52,34.0,448.0,0.3503483,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0356128
AAPL210108P00119000-12_17_20-18:05,AAPL210108P00119000,2020-12-17 17:33:29,119.0,1.11,1.07,1.1,-1.5400001,1638.0,501.0,0.3442448,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0274401
AAPL210108P00120000-12_17_20-18:05,AAPL210108P00120000,2020-12-17 17:33:29,120.0,1.28,1.25,1.26,-1.8600001,147.0,902.0,0.3383855,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0192673
AAPL210108P00121000-12_17_20-18:05,AAPL210108P00121000,2020-12-17 17:39:51,121.0,1.48,1.43,1.46,-1.94,459.0,713.0,0.3344793,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0110945
AAPL210108P00122000-12_17_20-18:05,AAPL210108P00122000,2020-12-17 17:40:12,122.0,1.72,1.65,1.68,-2.03,167.0,1646.0,0.3298407,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,-0.0029218
AAPL210108P00123000-12_17_20-18:05,AAPL210108P00123000,2020-12-17 17:36:28,123.0,1.97,1.9,1.93,-2.2900002,96.0,1347.0,0.3255683,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.005251
AAPL210108P00124000-12_17_20-18:05,AAPL210108P00124000,2020-12-17 17:33:26,124.0,2.26,2.2,2.23,-2.5000002,277.0,1779.0,0.3230048,p,12_17_20-18:05,2021-01-08,AAPL,122.3574982,100699.0,0.059351,0.0134238
AAPL210115C00083750-12_17_20-18:05,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.8,45.05,4.8999977,26.0,6568.0,0.7539087,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.3155303
AAPL210115C00085000-12_17_20-18:05,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.55,43.8,5.5600014,75.0,31493.0,0.7304714,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.3053143
AAPL210115C00086250-12_17_20-18:05,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.3,42.55,6.130001,8.0,3309.0,0.7080107,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2950984
AAPL210115C00087500-12_17_20-18:05,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.1,41.3,4.8499985,31.0,42474.0,0.6992218,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2848824
AAPL210115C00088750-12_17_20-18:05,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.85,40.1,0.9500008,4.0,1972.0,0.6894562,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2746664
AAPL210115C00090000-12_17_20-18:05,AAPL210115C00090000,2020-12-17 17:35:51,90.0,38.5,38.6,38.85,4.7299995,104.0,27476.0,0.6665072,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2644505
AAPL210115C00091250-12_17_20-18:05,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.35,37.65,6.369999,10.0,23143.0,0.6552769,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2542345
AAPL210115C00092500-12_17_20-18:05,AAPL210115C00092500,2020-12-17 17:41:34,92.5,36.1,36.1,36.35,5.8999977,65.0,12896.0,0.6220741,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2440185
AAPL210115C00093750-12_17_20-18:05,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.85,35.15,6.200001,7.0,9654.0,0.611332,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2338026
AAPL210115C00095000-12_17_20-18:05,AAPL210115C00095000,2020-12-17 17:32:08,95.0,33.68,33.65,33.9,4.99,17.0,19830.0,0.5986368,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2235866
AAPL210115C00096250-12_17_20-18:05,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.4,32.65,7.1500015,200.0,5622.0,0.5766644,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2133706
AAPL210115C00097500-12_17_20-18:05,AAPL210115C00097500,2020-12-17 17:23:00,97.5,31.25,31.2,31.45,4.799999,102.0,19837.0,0.5717816,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.2031547
AAPL210115C00098750-12_17_20-18:05,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.95,30.25,7.3099995,1.0,3164.0,0.5576216,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.1929387
AAPL210115C00100000-12_17_20-18:05,AAPL210115C00100000,2020-12-17 17:40:36,100.0,28.7,28.75,28.95,4.75,379.0,47098.0,0.5356492,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.1827227
AAPL210115C00101250-12_17_20-18:05,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.5,27.75,6.3500004,1.0,3814.0,0.5205126,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.1725068
AAPL210115C00102500-12_17_20-18:05,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.25,26.5,5.0,28.0,9330.0,0.5297899,c,12_17_20-18:05,2021-01-15,AAPL,122.3574982,100699.0,0.078529,-0.1622908
