uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00121000-12_17_20-16:50,AAPL201224C00121000,2020-12-17 16:23:03,121.0,8.07,7.85,7.95,3.7499995,85.0,3101.0,0.3735414,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0152594
AAPL201224C00122000-12_17_20-16:50,AAPL201224C00122000,2020-12-17 16:23:03,122.0,7.16,6.95,7.0,3.4399998,724.0,5539.0,0.3488835,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0071211
AAPL201224C00123000-12_17_20-16:50,AAPL201224C00123000,2020-12-17 16:32:28,123.0,6.1,6.05,6.15,2.9099998,619.0,8742.0,0.3418035,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0010173
AAPL201224C00124000-12_17_20-16:50,AAPL201224C00124000,2020-12-17 16:31:21,124.0,5.25,5.2,5.3,2.55,419.0,6085.0,0.3288641,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0091556
AAPL201224C00125000-12_17_20-16:50,AAPL201224C00125000,2020-12-17 16:32:33,125.0,4.42,4.4,4.5,2.19,2500.0,16537.0,0.3181221,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.017294
AAPL201224C00126000-12_17_20-16:50,AAPL201224C00126000,2020-12-17 16:30:01,126.0,3.8,3.65,3.75,1.88,907.0,7812.0,0.3081124,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0254323
AAPL201224C00127000-12_17_20-16:50,AAPL201224C00127000,2020-12-17 16:32:26,127.0,3.05,3.0,3.1,1.4599999,3680.0,17231.0,0.3044503,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0335707
AAPL201224C00128000-12_17_20-16:50,AAPL201224C00128000,2020-12-17 16:31:24,128.0,2.47,2.44,2.47,1.1,9695.0,11122.0,0.2946848,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0417091
AAPL201224C00129000-12_17_20-16:50,AAPL201224C00129000,2020-12-17 16:32:02,129.0,1.97,1.94,1.96,0.84,10020.0,7704.0,0.2919993,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0498474
AAPL201224C00130000-12_17_20-16:50,AAPL201224C00130000,2020-12-17 16:32:31,130.0,1.51,1.51,1.53,0.59,37021.0,43975.0,0.2902903,c,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0579858
AAPL201224P00110000-12_17_20-16:50,AAPL201224P00110000,2020-12-17 16:03:00,110.0,0.06,0.05,0.06,-0.2,84.0,3554.0,0.5039112,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.1047813
AAPL201224P00111000-12_17_20-16:50,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.06,0.07,-0.25,23.0,2087.0,0.4882864,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0966429
AAPL201224P00112000-12_17_20-16:50,AAPL201224P00112000,2020-12-17 16:14:00,112.0,0.07,0.07,0.08,-0.27,101.0,1219.0,0.4726615,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0885046
AAPL201224P00113000-12_17_20-16:50,AAPL201224P00113000,2020-12-17 16:13:59,113.0,0.07,0.07,0.08,-0.33,110.0,2450.0,0.4472712,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0803662
AAPL201224P00114000-12_17_20-16:50,AAPL201224P00114000,2020-12-17 16:12:07,114.0,0.08,0.08,0.09,-0.41,78.0,3210.0,0.4296932,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0722279
AAPL201224P00115000-12_17_20-16:50,AAPL201224P00115000,2020-12-17 16:29:00,115.0,0.11,0.1,0.11,-0.47,251.0,5052.0,0.4179746,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0640895
AAPL201224P00116000-12_17_20-16:50,AAPL201224P00116000,2020-12-17 16:04:57,116.0,0.12,0.12,0.13,-0.6,137.0,4104.0,0.4033263,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0559512
AAPL201224P00117000-12_17_20-16:50,AAPL201224P00117000,2020-12-17 16:31:09,117.0,0.15,0.13,0.14,-0.71,186.0,1807.0,0.3808656,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0478128
AAPL201224P00118000-12_17_20-16:50,AAPL201224P00118000,2020-12-17 16:19:52,118.0,0.16,0.16,0.17,-0.87,589.0,2653.0,0.3671938,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0396745
AAPL201224P00119000-12_17_20-16:50,AAPL201224P00119000,2020-12-17 16:27:46,119.0,0.2,0.2,0.21,-1.13,159.0,1640.0,0.3544986,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0315361
AAPL201224P00120000-12_17_20-16:50,AAPL201224P00120000,2020-12-17 16:31:12,120.0,0.24,0.24,0.25,-1.36,1035.0,9282.0,0.3388738,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0233978
AAPL201224P00121000-12_17_20-16:50,AAPL201224P00121000,2020-12-17 16:31:09,121.0,0.33,0.3,0.31,-1.55,384.0,3481.0,0.3256903,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0152594
AAPL201224P00122000-12_17_20-16:50,AAPL201224P00122000,2020-12-17 16:32:28,122.0,0.39,0.38,0.39,-1.9599999,947.0,8013.0,0.3134834,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,-0.0071211
AAPL201224P00123000-12_17_20-16:50,AAPL201224P00123000,2020-12-17 16:30:25,123.0,0.49,0.49,0.5,-2.23,1157.0,4687.0,0.3032296,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0010173
AAPL201224P00124000-12_17_20-16:50,AAPL201224P00124000,2020-12-17 16:30:23,124.0,0.64,0.64,0.65,-2.83,1263.0,3985.0,0.2946848,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0091556
AAPL201224P00125000-12_17_20-16:50,AAPL201224P00125000,2020-12-17 16:32:28,125.0,0.84,0.84,0.85,-3.0600002,2782.0,5897.0,0.2876048,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.017294
AAPL201224P00126000-12_17_20-16:50,AAPL201224P00126000,2020-12-17 16:32:18,126.0,1.09,1.1,1.11,-3.31,1910.0,6818.0,0.2817455,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0254323
AAPL201224P00127000-12_17_20-16:50,AAPL201224P00127000,2020-12-17 16:32:07,127.0,1.44,1.44,1.45,-4.16,2578.0,3874.0,0.2783275,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0335707
AAPL201224P00128000-12_17_20-16:50,AAPL201224P00128000,2020-12-17 16:32:28,128.0,1.85,1.85,1.86,-4.0,6823.0,2508.0,0.2749096,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0417091
AAPL201224P00129000-12_17_20-16:50,AAPL201224P00129000,2020-12-17 16:31:29,129.0,2.32,2.34,2.37,-4.2300005,3915.0,396.0,0.2749096,p,12_17_20-16:50,2020-12-24,AAPL,122.875,86927.0,0.018398,0.0498474
AAPL201231C00115000-12_17_20-16:50,AAPL201231C00115000,2020-12-17 16:29:25,115.0,14.0,13.85,14.0,4.55,33.0,2524.0,0.4335994,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0640895
AAPL201231C00116000-12_17_20-16:50,AAPL201231C00116000,2020-12-17 15:52:00,116.0,13.35,12.9,13.05,4.950001,126.0,1049.0,0.4189511,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0559512
AAPL201231C00117000-12_17_20-16:50,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,11.95,12.1,4.7299995,10.0,966.0,0.4033263,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0478128
AAPL201231C00118000-12_17_20-16:50,AAPL201231C00118000,2020-12-17 16:29:00,118.0,11.18,11.0,11.15,4.3100004,29.0,1956.0,0.3862366,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0396745
AAPL201231C00119000-12_17_20-16:50,AAPL201231C00119000,2020-12-17 16:10:38,119.0,10.35,10.1,10.25,4.1000004,126.0,1800.0,0.3762269,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0315361
AAPL201231C00120000-12_17_20-16:50,AAPL201231C00120000,2020-12-17 16:30:23,120.0,9.3,9.2,9.35,3.5900002,507.0,9676.0,0.36402,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0233978
AAPL201231C00121000-12_17_20-16:50,AAPL201231C00121000,2020-12-17 16:24:07,121.0,8.52,8.3,8.45,3.5200005,232.0,2841.0,0.3496159,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0152594
AAPL201231C00122000-12_17_20-16:50,AAPL201231C00122000,2020-12-17 16:25:51,122.0,7.69,7.5,7.6,3.25,181.0,4124.0,0.3396062,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0071211
AAPL201231C00123000-12_17_20-16:50,AAPL201231C00123000,2020-12-17 16:32:33,123.0,6.75,6.7,6.8,2.85,315.0,5516.0,0.3330145,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0010173
AAPL201231C00124000-12_17_20-16:50,AAPL201231C00124000,2020-12-17 16:15:17,124.0,5.95,5.9,6.05,2.5499997,1292.0,2890.0,0.3283759,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0091556
AAPL201231C00125000-12_17_20-16:50,AAPL201231C00125000,2020-12-17 16:30:01,125.0,5.32,5.2,5.3,2.3400002,1638.0,21044.0,0.319831,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.017294
AAPL201231C00126000-12_17_20-16:50,AAPL201231C00126000,2020-12-17 16:20:03,126.0,4.65,4.55,4.6,2.1100001,550.0,4544.0,0.3125069,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0254323
AAPL201231C00127000-12_17_20-16:50,AAPL201231C00127000,2020-12-17 16:32:02,127.0,4.0,3.9,4.0,1.73,2800.0,7145.0,0.31092,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0335707
AAPL201231C00128000-12_17_20-16:50,AAPL201231C00128000,2020-12-17 16:32:31,128.0,3.4,3.35,3.45,1.5100001,3927.0,7858.0,0.3095772,c,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0417091
AAPL201231P00113000-12_17_20-16:50,AAPL201231P00113000,2020-12-17 16:20:30,113.0,0.2,0.2,0.22,-0.5,204.0,5460.0,0.394049,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0803662
AAPL201231P00114000-12_17_20-16:50,AAPL201231P00114000,2020-12-17 16:12:40,114.0,0.22,0.23,0.24,-0.58,110.0,1719.0,0.3789125,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0722279
AAPL201231P00115000-12_17_20-16:50,AAPL201231P00115000,2020-12-17 16:30:22,115.0,0.26,0.26,0.27,-0.68,366.0,2827.0,0.3662173,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0640895
AAPL201231P00116000-12_17_20-16:50,AAPL201231P00116000,2020-12-17 16:30:23,116.0,0.3,0.3,0.31,-0.84,197.0,2075.0,0.3554752,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0559512
AAPL201231P00117000-12_17_20-16:50,AAPL201231P00117000,2020-12-17 16:30:26,117.0,0.36,0.35,0.36,-0.97,250.0,2161.0,0.3447331,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0478128
AAPL201231P00118000-12_17_20-16:50,AAPL201231P00118000,2020-12-17 16:10:04,118.0,0.39,0.41,0.43,-1.17,207.0,2592.0,0.3369207,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0396745
AAPL201231P00119000-12_17_20-16:50,AAPL201231P00119000,2020-12-17 16:14:35,119.0,0.47,0.49,0.51,-1.43,139.0,1498.0,0.3281317,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0315361
AAPL201231P00120000-12_17_20-16:50,AAPL201231P00120000,2020-12-17 16:30:24,120.0,0.59,0.59,0.61,-1.5700002,540.0,18131.0,0.3203193,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0233978
AAPL201231P00121000-12_17_20-16:50,AAPL201231P00121000,2020-12-17 16:20:57,121.0,0.71,0.72,0.73,-1.81,162.0,2954.0,0.312751,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0152594
AAPL201231P00122000-12_17_20-16:50,AAPL201231P00122000,2020-12-17 16:12:19,122.0,0.82,0.88,0.89,-2.18,774.0,5099.0,0.30738,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,-0.0071211
AAPL201231P00123000-12_17_20-16:50,AAPL201231P00123000,2020-12-17 16:30:24,123.0,1.06,1.07,1.08,-2.3300002,667.0,1909.0,0.3020089,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0010173
AAPL201231P00124000-12_17_20-16:50,AAPL201231P00124000,2020-12-17 16:31:10,124.0,1.3,1.29,1.31,-2.9199998,158.0,1792.0,0.2973703,p,12_17_20-16:50,2020-12-31,AAPL,122.875,86927.0,0.037576,0.0091556
AAPL210108C00112000-12_17_20-16:50,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,17.05,17.25,4.08,1.0,104.0,0.4589898,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0885046
AAPL210108C00113000-12_17_20-16:50,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,16.1,16.35,5.049999,1.0,147.0,0.4531305,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0803662
AAPL210108C00114000-12_17_20-16:50,AAPL210108C00114000,2020-12-17 15:46:08,114.0,15.8,15.2,15.35,4.95,1.0,111.0,0.4306698,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0722279
AAPL210108C00115000-12_17_20-16:50,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.25,14.4,4.45,7.0,796.0,0.4157773,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0640895
AAPL210108C00116000-12_17_20-16:50,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.35,13.55,4.1499996,11.0,336.0,0.4135801,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0559512
AAPL210108C00117000-12_17_20-16:50,AAPL210108C00117000,2020-12-17 14:30:04,117.0,12.83,12.45,12.65,4.6800003,1.0,408.0,0.402838,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0478128
AAPL210108C00118000-12_17_20-16:50,AAPL210108C00118000,2020-12-17 15:36:52,118.0,11.86,11.5,11.8,3.9599996,3.0,493.0,0.3964904,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0396745
AAPL210108C00119000-12_17_20-16:50,AAPL210108C00119000,2020-12-17 16:15:19,119.0,10.78,10.7,10.95,3.7799997,5.0,393.0,0.388678,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0315361
AAPL210108C00120000-12_17_20-16:50,AAPL210108C00120000,2020-12-17 16:03:17,120.0,10.24,9.85,10.05,3.7399998,67.0,4077.0,0.3735414,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0233978
AAPL210108C00121000-12_17_20-16:50,AAPL210108C00121000,2020-12-17 16:27:40,121.0,9.2,9.05,9.25,3.2999997,1463.0,684.0,0.367438,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0152594
AAPL210108C00122000-12_17_20-16:50,AAPL210108C00122000,2020-12-17 16:03:12,122.0,8.6,8.3,8.45,3.3500004,107.0,2121.0,0.3591373,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0071211
AAPL210108C00123000-12_17_20-16:50,AAPL210108C00123000,2020-12-17 16:18:23,123.0,7.75,7.55,7.7,2.94,295.0,1456.0,0.353278,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0010173
AAPL210108C00124000-12_17_20-16:50,AAPL210108C00124000,2020-12-17 16:32:33,124.0,6.9,6.85,6.95,2.6,50.0,3505.0,0.3452214,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0091556
AAPL210108C00125000-12_17_20-16:50,AAPL210108C00125000,2020-12-17 16:30:18,125.0,6.31,6.15,6.25,2.47,710.0,4927.0,0.3388738,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.017294
AAPL210108C00126000-12_17_20-16:50,AAPL210108C00126000,2020-12-17 16:26:44,126.0,5.7,5.55,5.65,2.1999998,203.0,2164.0,0.3382635,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0254323
AAPL210108C00127000-12_17_20-16:50,AAPL210108C00127000,2020-12-17 16:30:36,127.0,4.95,4.95,5.05,1.9499998,278.0,1976.0,0.3347234,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0335707
AAPL210108C00128000-12_17_20-16:50,AAPL210108C00128000,2020-12-17 16:31:18,128.0,4.46,4.4,4.5,1.6700001,419.0,1606.0,0.3322821,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0417091
AAPL210108C00129000-12_17_20-16:50,AAPL210108C00129000,2020-12-17 16:26:27,129.0,4.05,3.95,4.0,1.6500001,2419.0,2003.0,0.3308172,c,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0498474
AAPL210108P00109000-12_17_20-16:50,AAPL210108P00109000,2020-12-17 15:08:45,109.0,0.32,0.33,0.35,-0.34,14.0,513.0,0.4287167,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.1129196
AAPL210108P00110000-12_17_20-16:50,AAPL210108P00110000,2020-12-17 16:30:29,110.0,0.37,0.37,0.39,-0.4,60.0,909.0,0.4194394,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.1047813
AAPL210108P00111000-12_17_20-16:50,AAPL210108P00111000,2020-12-17 15:39:28,111.0,0.38,0.4,0.42,-0.52,7.0,904.0,0.4072325,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0966429
AAPL210108P00112000-12_17_20-16:50,AAPL210108P00112000,2020-12-17 15:17:28,112.0,0.45,0.45,0.47,-0.53,10.0,535.0,0.3989318,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0885046
AAPL210108P00113000-12_17_20-16:50,AAPL210108P00113000,2020-12-17 15:36:52,113.0,0.47,0.5,0.52,-0.74,165.0,885.0,0.3889221,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0803662
AAPL210108P00114000-12_17_20-16:50,AAPL210108P00114000,2020-12-17 16:20:03,114.0,0.56,0.56,0.58,-0.87,40.0,215.0,0.379889,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0722279
AAPL210108P00115000-12_17_20-16:50,AAPL210108P00115000,2020-12-17 15:52:58,115.0,0.61,0.63,0.66,-0.89,39.0,2217.0,0.3725649,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0640895
AAPL210108P00116000-12_17_20-16:50,AAPL210108P00116000,2020-12-17 16:18:44,116.0,0.71,0.72,0.74,-1.0799999,58.0,294.0,0.36402,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0559512
AAPL210108P00117000-12_17_20-16:50,AAPL210108P00117000,2020-12-17 16:29:19,117.0,0.83,0.82,0.84,-1.1600001,960.0,652.0,0.3566959,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0478128
AAPL210108P00118000-12_17_20-16:50,AAPL210108P00118000,2020-12-17 16:20:52,118.0,0.94,0.94,0.96,-1.56,31.0,448.0,0.3501042,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0396745
AAPL210108P00119000-12_17_20-16:50,AAPL210108P00119000,2020-12-17 16:17:44,119.0,1.05,1.08,1.1,-1.6000001,1599.0,501.0,0.3440007,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0315361
AAPL210108P00120000-12_17_20-16:50,AAPL210108P00120000,2020-12-17 16:30:33,120.0,1.26,1.24,1.27,-1.8800001,85.0,902.0,0.3391179,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0233978
AAPL210108P00121000-12_17_20-16:50,AAPL210108P00121000,2020-12-17 16:14:11,121.0,1.35,1.43,1.46,-2.0700002,353.0,713.0,0.3342352,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0152594
AAPL210108P00122000-12_17_20-16:50,AAPL210108P00122000,2020-12-17 16:30:25,122.0,1.66,1.64,1.68,-2.0900002,139.0,1646.0,0.3295965,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,-0.0071211
AAPL210108P00123000-12_17_20-16:50,AAPL210108P00123000,2020-12-17 16:30:33,123.0,1.91,1.91,1.94,-2.3500004,83.0,1347.0,0.3261786,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0010173
AAPL210108P00124000-12_17_20-16:50,AAPL210108P00124000,2020-12-17 16:05:28,124.0,2.05,2.19,2.23,-2.7100003,91.0,1779.0,0.3227607,p,12_17_20-16:50,2021-01-08,AAPL,122.875,86927.0,0.059494,0.0091556
AAPL210115C00083750-12_17_20-16:50,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.9,45.2,4.8999977,26.0,6568.0,0.8242205,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.318413
AAPL210115C00085000-12_17_20-16:50,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.7,43.95,5.5600014,75.0,31493.0,0.8105488,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.3082401
AAPL210115C00086250-12_17_20-16:50,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.45,42.7,6.130001,8.0,3309.0,0.7856467,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2980671
AAPL210115C00087500-12_17_20-16:50,AAPL210115C00087500,2020-12-17 15:50:20,87.5,41.81,41.2,41.45,5.540001,11.0,42474.0,0.7617211,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2878942
AAPL210115C00088750-12_17_20-16:50,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.95,40.25,0.9500008,4.0,1972.0,0.7470728,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2777213
AAPL210115C00090000-12_17_20-16:50,AAPL210115C00090000,2020-12-17 16:15:11,90.0,38.9,38.7,39.0,5.130001,67.0,27476.0,0.722659,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2675483
AAPL210115C00091250-12_17_20-16:50,AAPL210115C00091250,2020-12-16 15:58:56,91.25,36.1,37.5,37.75,4.8499985,5.0,23143.0,0.7080107,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2573754
AAPL210115C00092500-12_17_20-16:50,AAPL210115C00092500,2020-12-17 16:25:52,92.5,36.59,36.25,36.5,6.3899994,53.0,12896.0,0.6840852,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2472024
AAPL210115C00093750-12_17_20-16:50,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,35.0,35.25,6.200001,7.0,9654.0,0.6606479,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2370295
AAPL210115C00095000-12_17_20-16:50,AAPL210115C00095000,2020-12-17 16:20:03,95.0,34.0,33.75,34.05,5.3099995,12.0,19830.0,0.6450231,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2268566
AAPL210115C00096250-12_17_20-16:50,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.55,32.8,7.1500015,200.0,5622.0,0.62891,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2166836
AAPL210115C00097500-12_17_20-16:50,AAPL210115C00097500,2020-12-17 16:25:08,97.5,31.64,31.3,31.55,5.1899986,98.0,19837.0,0.605961,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.2065107
AAPL210115C00098750-12_17_20-16:50,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,30.05,30.35,7.3099995,1.0,3164.0,0.5898479,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1963377
AAPL210115C00100000-12_17_20-16:50,AAPL210115C00100000,2020-12-17 16:15:04,100.0,28.96,28.85,29.15,5.0099983,311.0,47098.0,0.5791058,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1861648
AAPL210115C00101250-12_17_20-16:50,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.6,27.85,6.3500004,1.0,3814.0,0.5498092,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1759919
AAPL210115C00102500-12_17_20-16:50,AAPL210115C00102500,2020-12-17 15:34:14,102.5,26.85,26.4,26.6,5.450001,8.0,9330.0,0.5327195,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1658189
AAPL210115C00103750-12_17_20-16:50,AAPL210115C00103750,2020-12-16 20:57:52,103.75,24.54,25.2,25.5,7.9900017,19.0,4074.0,0.5312547,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.155646
AAPL210115C00105000-12_17_20-16:50,AAPL210115C00105000,2020-12-17 16:31:22,105.0,24.1,24.0,24.15,5.1499996,29.0,30499.0,0.5029347,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.145473
AAPL210115C00107500-12_17_20-16:50,AAPL210115C00107500,2020-12-17 16:17:57,107.5,21.92,21.6,21.75,5.3999996,9.0,14397.0,0.4877981,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1251272
AAPL210115C00110000-12_17_20-16:50,AAPL210115C00110000,2020-12-17 16:31:46,110.0,19.25,19.2,19.35,4.75,985.0,68415.0,0.4550836,c,12_17_20-16:50,2021-01-15,AAPL,122.875,86927.0,0.078672,-0.1047813
